Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: 1
Startzeit: 08.04.2025 10:24:54
Stoppzeit: 08.04.2025 10:39:58
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 3_950K10_74V_ende4_03K10_46V
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
182,400000000000	4,074075315378	3,666342853557	1,795909883818	1,491532820795
182,500000000000	4,076388403604	3,685914848829	1,800175914502	1,475295969566
182,600000000000	4,078688515206	3,705820994173	1,804474386552	1,459101292893
182,700000000000	4,080930231901	3,725967209141	1,808999947765	1,442896884756
182,800000000000	4,083113553685	3,746463795164	1,813551462094	1,426660036274
182,900000000000	4,085193062272	3,767339949775	1,818200300402	1,410478338832
183,000000000000	4,087337454147	3,788491860044	1,823115157458	1,394390721922
183,100000000000	4,089452648577	3,809971432599	1,828030014604	1,378205782153
183,200000000000	4,091655435439	3,831671610312	1,833048684007	1,362166828893
183,300000000000	4,094010698004	3,853845437684	1,838145212632	1,346062994018
183,400000000000	4,096336763127	3,876184719718	1,843410436132	1,329923474659
183,500000000000	4,098670955073	3,898584824124	1,848718095581	1,313951569266
183,600000000000	4,100980381546	3,921475442080	1,854197266110	1,297839086027
183,700000000000	4,103230610419	3,944740313466	1,859614867701	1,281822846001
183,800000000000	4,105553431493	3,968156667500	1,865298584472	1,265907174674
183,900000000000	4,108018995792	3,991800115706	1,870985545496	1,250036921922
184,000000000000	4,110300789724	4,015558128344	1,876712648663	1,234323076079
184,100000000000	4,112678642595	4,039675338491	1,882504715032	1,218486537404
184,200000000000	4,115039365895	4,063998945527	1,888357865863	1,202627304322
184,300000000000	4,117449779535	4,088518329696	1,894417902442	1,186935481659
184,400000000000	4,119603904267	4,113371865899	1,900533089387	1,171169044985
184,500000000000	4,121914240427	4,138125229521	1,906476730752	1,155644902478
184,600000000000	4,124290179196	4,163316510933	1,912713677531	1,140023734281
184,700000000000	4,126630763130	4,188785709604	1,918979219142	1,124359602292
184,800000000000	4,128956828656	4,214239429698	1,925305275194	1,108995439970
184,900000000000	4,131292626703	4,239686664938	1,931741631866	1,093605325435
185,000000000000	4,133616169048	4,265299782158	1,938151249187	1,078339766276
185,100000000000	4,135982017605	4,291178393806	1,944708521860	1,063089863943
185,200000000000	4,138400590104	4,317335791061	1,951362139469	1,047798328003
185,300000000000	4,140872643162	4,343548664098	1,957960703368	1,032765069829
185,400000000000	4,143065698133	4,369768029224	1,964643614860	1,017748032979
185,500000000000	4,145311544529	4,395961084303	1,971244669539	1,002823831133
185,600000000000	4,147651372434	4,422438712833	1,978042779043	0,988015761018
185,700000000000	4,149972523794	4,449110667049	1,984822115649	0,973115418275
185,800000000000	4,152356984567	4,475622022731	1,991728872949	0,958422796302
185,900000000000	4,154670073754	4,502360474257	1,998651851095	0,943850207458
186,000000000000	4,156957766733	4,528863907595	2,005583316600	0,929487045257
186,100000000000	4,159349636386	4,555603873169	2,012510880830	0,915064807881
186,200000000000	4,161645027297	4,582306586519	2,019540819543	0,900794245352
186,300000000000	4,163919186624	4,609080739922	2,026609784398	0,886698544722
186,400000000000	4,166125218523	4,635958710906	2,033623599190	0,872586624105
186,500000000000	4,168554835652	4,662494310987	2,040649440403	0,858801278793
186,600000000000	4,170948327697	4,689299121822	2,047682417992	0,844950066666
186,700000000000	4,173244128205	4,716118212535	2,054727010929	0,831242648866
186,800000000000	4,175509430542	4,742628852818	2,061789578355	0,817654497382
186,900000000000	4,177719863078	4,769527851111	2,068978159734	0,804106510396
187,000000000000	4,179974950844	4,795928199164	2,076000659472	0,790700992010
187,100000000000	4,182097333510	4,822519088140	2,083120557052	0,777626567317
187,200000000000	4,184221857562	4,849024553478	2,090209308034	0,764498999160
187,308000000000	4,186412052187	4,876500819281	2,097656685225	0,751023115582
187,400000000000	4,188768924435	4,902772253074	2,104798469892	0,738140038349
187,500000000000	4,190942849794	4,927835132462	2,111535389969	0,726100434566
187,600000000000	4,193146766605	4,954020706082	2,118558701019	0,713550411639
187,700000000000	4,195415865237	4,980043474522	2,125593302978	0,701107618000
187,800000000000	4,197669325456	5,006059271285	2,132730105572	0,688769847414
187,900000000000	4,199942393127	5,032046728375	2,139784619488	0,676538045947
188,000000000000	4,202395735702	5,057553164951	2,146837465302	0,664586716551
188,100000000000	4,204729399791	5,083196893760	2,153881217419	0,652663781634
188,200000000000	4,207058813628	5,108680153200	2,160905210977	0,641002965583
188,300000000000	4,209357956404	5,133931401857	2,167885599205	0,629399284548
188,400000000000	4,211657073902	5,159267311969	2,174964011491	0,617929820612
188,500000000000	4,213920714878	5,184256500970	2,181828239715	0,606759506242
188,600000000000	4,216244580752	5,209218934999	2,188763692764	0,595654042777
188,700000000000	4,218577239223	5,233781097737	2,195673157885	0,584666742217
188,800000000000	4,220966286959	5,258328177187	2,202565719565	0,573857432048
188,900000000000	4,223378243746	5,282932365946	2,209364816021	0,563292403970
189,000000000000	4,226025712257	5,306991541032	2,216101377004	0,552854737390
189,100000000000	4,228370051015	5,331136052572	2,222769292865	0,542315625243
189,200000000000	4,230629805944	5,355107083671	2,229464592144	0,532180868065
189,300000000000	4,232818733681	5,378828810042	2,236166607635	0,522160347938
189,400000000000	4,235190250970	5,402305452999	2,242662619250	0,512122956029
189,500000000000	4,237501538871	5,425528890472	2,249263648361	0,502338275824
189,600000000000	4,239750327534	5,448749090356	2,255836989102	0,492609983291
189,700000000000	4,242036817203	5,471635692702	2,262374543621	0,483142284470
189,800000000000	4,244202222519	5,494431127483	2,268871347895	0,473733083160
189,900000000000	4,246542603228	5,516995361401	2,275216733378	0,464509918297
190,000000000000	4,248848189402	5,539229697869	2,281670106019	0,455467715886
190,100000000000	4,251127392707	5,561290355288	2,288011749346	0,446598143219
190,200000000000	4,253404505938	5,583157190016	2,294344027700	0,437816417549
190,300000000000	4,255624256604	5,604932759534	2,300419766719	0,429163431468
190,400000000000	4,257975830950	5,626347541782	2,306638975938	0,420668482255
190,500000000000	4,260348758293	5,647517569014	2,312748929721	0,412262586298
190,600000000000	4,262687545188	5,668730928979	2,318888859229	0,403978175982
190,700000000000	4,264942596025	5,689543764492	2,324969984660	0,395918176925
190,800000000000	4,267274346651	5,710189153185	2,330930708293	0,387940684144
190,900000000000	4,269631891009	5,730568072267	2,336894644089	0,380149811691
191,000000000000	4,272027757053	5,750673198446	2,342740971558	0,372470270719
191,100000000000	4,274405088647	5,770839532490	2,348648191214	0,364981343959
191,200000000000	4,276696964599	5,790559465038	2,354412982407	0,357506545263
191,300000000000	4,279004738586	5,810081451911	2,360163270994	0,350157987847
191,400000000000	4,281396090690	5,829404616993	2,365921476202	0,342963736099
191,500000000000	4,283680803217	5,848456506183	2,371351014675	0,335967491632
191,600000000000	4,285965242586	5,867291736357	2,376978179265	0,329007002962
191,700000000000	4,288297317927	5,885827430659	2,382423975656	0,322060496981
191,800000000000	4,290545620535	5,904105349898	2,387818736788	0,315490930036
191,900000000000	4,292885028484	5,922319743554	2,393129628702	0,308946410273
192,000000000000	4,295084049272	5,940137537945	2,398452537245	0,302546624713
192,100000000000	4,297403339486	5,957830564317	2,403715010015	0,296180419852
192,200000000000	4,299665009510	5,975377144012	2,408943979611	0,289950318975
192,300000000000	4,302025474324	5,992646286460	2,414105886288	0,283958781771
192,400000000000	4,304285489714	6,009582153284	2,419207251412	0,278042126303
192,500000000000	4,306724120227	6,026303483624	2,424275872558	0,272262819040
192,600000000000	4,309066280360	6,042847880160	2,429228064983	0,266463049841
192,700000000000	4,311314518332	6,059028362107	2,434208931095	0,260795891960
192,800000000000	4,313762292565	6,075077896723	2,439027931079	0,255266038794
192,900000000000	4,316115230339	6,090913294298	2,443820099455	0,249900256951
193,000000000000	4,318357703585	6,106425529263	2,448606907101	0,244694339040
193,100000000000	4,320539711212	6,121910043948	2,453270018408	0,239437332978
193,200000000000	4,322842781235	6,137157927428	2,457887862088	0,234397325395
193,300000000000	4,325062273178	6,152122889643	2,462417845807	0,229438396387
193,400000000000	4,327417384907	6,166896458637	2,466928849503	0,224429048876
193,500000000000	4,329754463456	6,181382844855	2,471228283160	0,219698443105
193,600000000000	4,332083775695	6,195696273787	2,475653287990	0,214968525539
193,700000000000	4,334432552968	6,209698260457	2,479896621145	0,210394325479
193,800000000000	4,336738063997	6,223546775066	2,484294902143	0,205836667241
193,900000000000	4,338994802877	6,237217048840	2,488536778039	0,201484318707
194,000000000000	4,341336141592	6,250695280475	2,492655818310	0,197216736677
194,100000000000	4,343668698145	6,263895953503	2,496795339327	0,193015609864
194,200000000000	4,345946103877	6,277070674067	2,500869977639	0,188892341817
194,300000000000	4,348301433905	6,289966265573	2,504858244839	0,184772414288
194,400000000000	4,350644314197	6,302677916329	2,508840499141	0,180843238001
194,500000000000	4,353005412993	6,315121972860	2,512685131483	0,176992934358
194,600000000000	4,355389876382	6,327453204131	2,516513215501	0,173210298367
194,700000000000	4,357732165618	6,339583295571	2,520344543720	0,169505521129
194,800000000000	4,360089647869	6,351657594070	2,524017937030	0,165773474104
194,900000000000	4,362441288442	6,363341317390	2,527787581952	0,162315747228
195,000000000000	4,364781742684	6,374812149357	2,531397325813	0,158777239081
195,100000000000	4,367081857856	6,386137681011	2,534881531369	0,155426070302
195,200000000000	4,369326822199	6,397346422026	2,538398178370	0,152084633890
195,300000000000	4,371685139732	6,408338090988	2,541902459149	0,148823786414
195,400000000000	4,374035093319	6,419203969233	2,545246949810	0,145639695539
195,500000000000	4,376434794742	6,429778781150	2,548545846392	0,142563162332
195,600000000000	4,378793305090	6,440309485690	2,551874333504	0,139455302160
195,700000000000	4,381028537072	6,450544967890	2,555092519919	0,136532356447
195,800000000000	4,383380205817	6,460663016826	2,558258061379	0,133605363645
195,900000000000	4,385671499123	6,470652550120	2,561402109280	0,130821636455
196,000000000000	4,388022964175	6,480398191425	2,564529722066	0,128023048464
196,100000000000	4,390326323808	6,489955636389	2,567540283710	0,125288261377
196,200000000000	4,392545335089	6,499532547252	2,570434056362	0,122644309468
196,300000000000	4,394860065430	6,508818668208	2,573383461229	0,120021845808
196,400000000000	4,397108012453	6,518027861491	2,576348090456	0,117481451502
196,500000000000	4,399254275791	6,526991552669	2,579164036628	0,115066062130
196,600000000000	4,401405159637	6,535770389865	2,582054565282	0,112555118909
196,700000000000	4,403601461871	6,544406482266	2,584860746333	0,110248554802
196,800000000000	4,405723148250	6,552990667792	2,587524185257	0,107906305469
196,900000000000	4,408003798926	6,561247188368	2,590340098793	0,105661379529
197,000000000000	4,410219566254	6,569500465209	2,592925678418	0,103458627066
197,100000000000	4,412448310283	6,577633706651	2,595556676032	0,101301292191
197,200000000000	4,414631635975	6,585659889523	2,598164964695	0,099202351354
197,300000000000	4,416850647553	6,593501152693	2,600636999500	0,097077457628
197,400000000000	4,419290262652	6,601238601467	2,603086325349	0,095036910839
197,500000000000	4,421480076764	6,608729490427	2,605496721541	0,093058002199
197,600000000000	4,423712065102	6,616119809156	2,607916850178	0,091163440493
197,700000000000	4,425992716004	6,623360894429	2,610301293297	0,089249414122
197,800000000000	4,428227948566	6,630478699935	2,612585168089	0,087328899535
197,900000000000	4,430446960310	6,637518644658	2,614833357360	0,085564102355
198,000000000000	4,432688681266	6,644425576937	2,617075058371	0,083779840509
198,100000000000	4,435037459837	6,651205985185	2,619297294562	0,082086413818
198,200000000000	4,437399215117	6,657895555748	2,621509798351	0,080386498910
198,300000000000	4,439699331208	6,664474823320	2,623608757244	0,078751466257
198,400000000000	4,442135702445	6,670878903588	2,625616880222	0,077106701274
198,500000000000	4,444692107987	6,677179169262	2,627673665325	0,075481400972
198,600000000000	4,447089549256	6,683414550910	2,629753159430	0,074011818070
198,700000000000	4,449438328015	6,689406616677	2,631774259023	0,072584408634
198,800000000000	4,451826036839	6,695382461619	2,633639639883	0,071095361068
198,900000000000	4,454314314954	6,701235026617	2,635530973882	0,069590092947
199,000000000000	4,456633896280	6,706918892636	2,637490434852	0,068230809885
199,100000000000	4,459060535236	6,712469746030	2,639349327476	0,066871526828
199,200000000000	4,461363895773	6,718020599642	2,641185511129	0,065551173123
199,300000000000	4,463741872246	6,723370312067	2,642992497530	0,064188645963
199,400000000000	4,466093895391	6,728690826750	2,644731356988	0,062952639186
199,500000000000	4,468335616789	6,733904282490	2,646450751615	0,061658238392
199,600000000000	4,470548140686	6,739088540475	2,648105263437	0,060487113868
199,700000000000	4,472851501370	6,744117076251	2,649821413948	0,059267327664
199,800000000000	4,475132152893	6,749116414254	2,651424019540	0,058122156045
199,900000000000	4,477315479342	6,753985983758	2,653110972807	0,057054843122
200,000000000000	4,479511782498	6,758735517402	2,654726554986	0,055916159734
200,100000000000	4,481633469768	6,763397457345	2,656241568806	0,054855335042
200,200000000000	4,483865458850	6,768137258655	2,657776047482	0,053856148484
200,300000000000	4,486152598853	6,772578592130	2,659304037886	0,052801812022
200,400000000000	4,488442983056	6,777010193094	2,660744436492	0,051831822479
200,500000000000	4,490818633259	6,781369602165	2,662288319930	0,050783810402
200,600000000000	4,492994586135	6,785627252473	2,663644441617	0,049839809126
200,700000000000	4,495239519919	6,789863783213	2,665098073776	0,048837506948
200,800000000000	4,497465020829	6,793919055454	2,666538472419	0,047899958537
200,900000000000	4,499800823562	6,798016502645	2,667842617144	0,047092174613
201,000000000000	4,501920905371	6,802017901442	2,669173108234	0,046104424389
201,100000000000	4,504146823605	6,805979098524	2,670453925915	0,045314112084
201,200000000000	4,506532477444	6,809828700647	2,671742074797	0,044474176123
201,300000000000	4,508855303613	6,813656878186	2,672935918751	0,043650171646
201,400000000000	4,511106758056	6,817352042876	2,674236819370	0,042861852403
201,500000000000	4,513363979944	6,820919568969	2,675500821987	0,042054199564
201,600000000000	4,515732688555	6,824448658350	2,676659550459	0,041408329582
201,700000000000	4,518084969344	6,828028765988	2,677844304418	0,040616926831
201,800000000000	4,520323447221	6,831487103094	2,678979753860	0,039890245724
201,900000000000	4,522763063721	6,834786473565	2,680076273612	0,039173296955
202,000000000000	4,524918471218	6,838156528760	2,681251799680	0,038528275721
202,100000000000	4,527035893812	6,841475988629	2,682296647432	0,037868714223
202,200000000000	4,529313044889	6,844616456846	2,683359344618	0,037249538497
202,300000000000	4,531570987932	6,847786058864	2,684416934694	0,036691551223
202,400000000000	4,533734850042	6,850861578598	2,685416130232	0,035974602459
202,500000000000	4,535925714168	6,853846751810	2,686501410211	0,035379193208
202,600000000000	4,538255586466	6,856707758019	2,687474425514	0,034749869862
202,700000000000	4,540586539535	6,859653412814	2,688488332121	0,034239002516
202,800000000000	4,542919098660	6,862492104791	2,689422644848	0,033593424221
202,900000000000	4,545280855357	6,865246447120	2,690366690002	0,033093830969
203,000000000000	4,547670269466	6,868045946418	2,691298807206	0,032577460087
203,100000000000	4,549896058490	6,870763900971	2,692160764460	0,032061432467
203,200000000000	4,552152010322	6,873428368942	2,693039862556	0,031565854206
203,300000000000	4,554413197825	6,876059431137	2,693941733886	0,031030575724
203,400000000000	4,556742512960	6,878599655228	2,694788454814	0,030566667707
203,500000000000	4,558936392154	6,881058872178	2,695729190311	0,030083753781
203,600000000000	4,561228174369	6,883544842062	2,696471297010	0,029594622543
203,700000000000	4,563431994754	6,885977011279	2,697331861759	0,029097084970
203,800000000000	4,565722379946	6,888183080887	2,698107211585	0,028659129851
203,900000000000	4,568084136946	6,890441058051	2,698915002830	0,028156292493
204,000000000000	4,570408962850	6,892711848283	2,699648375437	0,027809598505
204,100000000000	4,572743377892	6,894986338956	2,700444567396	0,027394407975
204,200000000000	4,575085157973	6,897122676953	2,701240954027	0,026944501976
204,300000000000	4,577503637977	6,899296976156	2,701970277547	0,026520746136
204,400000000000	4,579905899101	6,901442208814	2,702710648476	0,026128722506
204,500000000000	4,582300982783	6,903502976918	2,703397161271	0,025807424345
204,600000000000	4,584692209116	6,905480267456	2,704138391989	0,025431880831
204,700000000000	4,587006670692	6,907494351161	2,704816063618	0,025083233695
204,800000000000	4,589256534373	6,909408665137	2,705493865027	0,024686698677
204,900000000000	4,591445419066	6,911424675186	2,706185124160	0,024360681485
205,000000000000	4,593753893337	6,913297901270	2,706837917554	0,024024801207
205,100000000000	4,596053235677	6,915113354037	2,707430713958	0,023694193138
205,200000000000	4,598357996357	6,916866544005	2,708099528204	0,023359594413
205,300000000000	4,600640045589	6,918592058025	2,708680190307	0,023077490669
205,400000000000	4,602942765540	6,920378724282	2,709293011885	0,022673743271
205,500000000000	4,605233020164	6,922004865387	2,709869060036	0,022487944133
205,600000000000	4,607449595538	6,923545115933	2,710430742017	0,022178132902
205,700000000000	4,609568414246	6,925196654402	2,710986486626	0,021868613671
205,800000000000	4,611756957221	6,926737943239	2,711574221673	0,021580702387
205,900000000000	4,614015126155	6,928278402138	2,712005114360	0,021424760175
206,000000000000	4,616246821968	6,929794272591	2,712667541887	0,021111654220
206,100000000000	4,618479782189	6,931276640532	2,713054963596	0,020835520241
206,200000000000	4,620706740120	6,932700963570	2,713549030909	0,020620122110
206,300000000000	4,622934898542	6,934180379006	2,714063538360	0,020372993392
206,400000000000	4,625343777110	6,935597364858	2,714529056643	0,020117383068
206,500000000000	4,627712842485	6,936983990863	2,714951548763	0,019918869633
206,600000000000	4,630033534059	6,938314351917	2,715399739328	0,019704899055
206,700000000000	4,632244853657	6,939651461639	2,715911683655	0,019446998809
206,800000000000	4,634578588171	6,940967546718	2,716363345800	0,019194192328
206,900000000000	4,636951427669	6,942273972147	2,716835641454	0,018991676232
207,000000000000	4,639404972776	6,943560912145	2,717163463622	0,018824391472
207,100000000000	4,641735041101	6,944793158197	2,717619246242	0,018632093729
207,200000000000	4,644091000548	6,945982608700	2,718064614125	0,018427888905
207,300000000000	4,646370032988	6,947128355181	2,718489704096	0,018179202858
207,400000000000	4,648603350486	6,948312549540	2,718877288037	0,017956018082
207,500000000000	4,650933813788	6,949333397893	2,719281724386	0,017742693147
207,600000000000	4,653230977543	6,950391849243	2,719649243900	0,017552864421
207,700000000000	4,655504591790	6,951474846241	2,720063529801	0,017366179554
207,800000000000	4,657930210789	6,952550380792	2,720465097395	0,017209181279
207,900000000000	4,660233220248	6,953473811033	2,720859819166	0,017018830199
208,000000000000	4,662509024297	6,954550106121	2,721104932106	0,016870027046
208,100000000000	4,664868245066	6,955534422229	2,721502580386	0,016675990611
208,200000000000	4,667268816670	6,956478812258	2,721823230992	0,016478144883
208,300000000000	4,669628507631	6,957410289000	2,722218861216	0,016290551574
208,400000000000	4,671987614615	6,958327035509	2,722491720834	0,016140626171
208,500000000000	4,674314571898	6,959189343082	2,722808106591	0,015968163940
208,600000000000	4,676678964231	6,960031363162	2,723147135478	0,015773420867
208,700000000000	4,678987165132	6,960869981015	2,723497732511	0,015570448930
208,800000000000	4,681278624453	6,961733776553	2,723722087359	0,015445797686
208,900000000000	4,683624039810	6,962492091898	2,724041699739	0,015341067282
209,000000000000	4,685954667424	6,963247864496	2,724287435296	0,015144159521
209,100000000000	4,688316233307	6,964078610127	2,724560425020	0,015021814747
209,200000000000	4,690544944150	6,964841694967	2,724867481316	0,014885580866
209,300000000000	4,692858076871	6,965658963736	2,725161073077	0,014752007422
209,400000000000	4,695211311624	6,966470359880	2,725365571793	0,014679137383
209,500000000000	4,697471485106	6,967153907600	2,725666195611	0,014543998823
209,600000000000	4,699715811188	6,967782162414	2,725906262114	0,014411536275
209,700000000000	4,702033908114	6,968502094808	2,726142199709	0,014299019223
209,800000000000	4,704466438538	6,969195486817	2,726298128763	0,014138516959
209,900000000000	4,706742876162	6,969760459682	2,726541982857	0,014099129502
210,000000000000	4,708933152583	6,970459769749	2,726714053456	0,013992499804
210,100000000000	4,711234235803	6,971042444865	2,726956593217	0,013875133618
210,200000000000	4,713552365325	6,971628345063	2,727203918890	0,013869747854
210,300000000000	4,715894925956	6,972227710130	2,727399852216	0,013733805972
210,400000000000	4,718251502852	6,972814616142	2,727600425129	0,013676411894
210,500000000000	4,720553785362	6,973418500219	2,727755423022	0,013632403387
210,600000000000	4,722922032785	6,973960285301	2,727920874262	0,013548056478
210,700000000000	4,725183222477	6,974482605053	2,728151208341	0,013441000786
210,800000000000	4,727455108339	6,975031874335	2,728270310108	0,013364426898
210,900000000000	4,729717530027	6,975475533629	2,728501575673	0,013309401258
211,000000000000	4,732080337847	6,975936016547	2,728654050346	0,013252842298
211,100000000000	4,734455073776	6,976510243860	2,728910337562	0,013149030718
211,200000000000	4,736871984010	6,976860619849	2,729092009512	0,013106857264
211,300000000000	4,739166258043	6,977428101753	2,729243552699	0,013078559615
211,400000000000	4,741491590725	6,977952939610	2,729422387688	0,013027589520
211,500000000000	4,743743146442	6,978372427366	2,729529968680	0,012960872230
211,600000000000	4,746078952429	6,978813641580	2,729721373056	0,012870037098
211,700000000000	4,748453688549	6,979355426683	2,729867359446	0,012750004959
211,800000000000	4,750890256751	6,979715117773	2,730059406228	0,012709180541
211,900000000000	4,753124743601	6,980227172126	2,730179354152	0,012640917601
212,000000000000	4,755383246591	6,980646627118	2,730366957312	0,012584555254
212,100000000000	4,757680122632	6,981091085561	2,730561605832	0,012552114135
212,200000000000	4,760025661333	6,981512834451	2,730662174234	0,012506696569
212,300000000000	4,762460077620	6,981960376515	2,730865623694	0,012481129113
212,400000000000	4,764829990041	6,982376878975	2,730975643551	0,012404982193
212,500000000000	4,767120672781	6,982781325350	2,731158527960	0,012380176207
212,600000000000	4,769411060627	6,983147922466	2,731236387369	0,012386664430
212,700000000000	4,771883122329	6,983579404029	2,731401838611	0,012250411732
212,800000000000	4,774148745293	6,984057878635	2,731562632422	0,012365497403
212,900000000000	4,776358282238	6,984375844216	2,731634302686	0,012208369353
213,000000000000	4,778618030769	6,984795987390	2,731771670800	0,012162820712
213,100000000000	4,780908418766	6,985000373396	2,731937122043	0,012130379593
213,200000000000	4,783211783496	6,985357237851	2,732044178729	0,012114159034
213,300000000000	4,785451967131	6,985708898703	2,732153644432	0,012069994145
213,400000000000	4,787706343213	6,985991401392	2,732253638889	0,012070740365
213,500000000000	4,789846122925	6,986317527662	2,732345883937	0,011974662224
213,600000000000	4,791941860519	6,986606263451	2,732517823464	0,011981150448
213,700000000000	4,794060307369	6,986930685687	2,732585950447	0,012000615119
213,800000000000	4,796369743059	6,987125435391	2,732664355899	0,011902970564
213,900000000000	4,798671002314	6,987515202801	2,732820544515	0,011893788809
214,000000000000	4,800931472064	6,987787160392	2,732874679087	0,011900047651
214,100000000000	4,803192662772	6,988059675073	2,732952538496	0,011913024099
214,200000000000	4,805457097685	6,988377608867	2,732997956485	0,011861118309
214,300000000000	4,807676114161	6,988530087320	2,733121233882	0,011848141862
214,400000000000	4,809833491319	6,988799357779	2,733270464415	0,011792991960
214,500000000000	4,812110903024	6,989029697570	2,733260731989	0,011822188967
214,600000000000	4,814404535641	6,989169199134	2,733348323824	0,011767039065
214,700000000000	4,816746830932	6,989483888708	2,733435915659	0,011734597947
214,800000000000	4,819076149551	6,989668809386	2,733507286784	0,011760550842
214,900000000000	4,821470351729	6,989850485842	2,733555948915	0,011695668605
215,000000000000	4,823874286469	6,990067848745	2,733659761460	0,011770283177
215,100000000000	4,826197116831	6,990252769424	2,733646784892	0,011689180381
215,200000000000	4,828474528752	6,990431201658	2,733705179448	0,011747574394
215,300000000000	4,830833045118	6,990668029897	2,733808991994	0,011754062618
215,400000000000	4,833149387219	6,990794554572	2,733831700988	0,011812456631
215,500000000000	4,835413822526	6,990992452142	2,733880363119	0,011767039065
215,600000000000	4,837759362280	6,991154663265	2,733912804539	0,011783259625
215,700000000000	4,840072460298	6,991297409054	2,733948490102	0,011825433079
215,800000000000	4,842304453927	6,991459620177	2,734075011641	0,011851385974
215,900000000000	4,844594842768	6,991660761970	2,734010128800	0,011900047651
216,000000000000	4,846966336062	6,991868392208	2,734087988210	0,011926000546
216,100000000000	4,849201573958	6,992046824445	2,734068523358	0,011929244658
216,200000000000	4,851550358077	6,992225256681	2,734162603477	0,011945465217
216,300000000000	4,853986735007	6,992393956251	2,734253439454	0,011913024099
216,400000000000	4,856319298306	6,992614563380	2,734224242176	0,011906535875
216,500000000000	4,858619419865	6,992672959385	2,734237218744	0,011968174000
216,600000000000	4,860971448290	6,992815705175	2,734344275432	0,011955197553
216,700000000000	4,863203442190	6,992961695187	2,734415646557	0,011994126895
216,800000000000	4,865477610424	6,993049289195	2,734428623125	0,011955197553
216,900000000000	4,867732313624	6,993159592760	2,734399425846	0,011948709329
217,000000000000	4,870022702804	6,993383444114	2,734542168097	0,011913024099
217,100000000000	4,872407173159	6,993425619006	2,734548656381	0,011922756434
217,200000000000	4,874707294933	6,993565120574	2,734519459102	0,011968174000
217,300000000000	4,877069056111	6,993750041258	2,734548656381	0,011922756434
217,400000000000	4,879242655025	6,993801948819	2,734649224784	0,011909779987
217,500000000000	4,881539532715	6,993909008162	2,734759525614	0,011926000546
217,600000000000	4,883898049809	6,993983625280	2,734730328336	0,011880582980
217,700000000000	4,886224125159	6,994006334838	2,734808187745	0,011913024099
217,800000000000	4,888426921789	6,994129615293	2,734899023723	0,011896803540
217,900000000000	4,890684869468	6,994168545964	2,734921732717	0,011951953441
218,000000000000	4,892929086768	6,994236314168	2,734888275454	0,011903619451
218,100000000000	4,894989507912	6,994304482100	2,734999495766	0,011899758572
218,200000000000	4,897335433927	6,994392397319	2,735045010115	0,011916268211
218,300000000000	4,899677730349	6,994392397319	2,735096916388	0,011951953441
218,400000000000	4,901987585024	6,994467014437	2,735152066804	0,011987638672
218,500000000000	4,904247662899	6,994573844392	2,735183197460	0,012067463485
218,600000000000	4,906530429933	6,994664237471	2,735221125273	0,012015390282
218,700000000000	4,908810091360	6,994638958232	2,735265611776	0,012104426698
218,800000000000	4,911113457802	6,994668156235	2,735288320770	0,012023323902
218,900000000000	4,913387626672	6,994768727134	2,735375912606	0,012104426698
219,000000000000	4,915638332627	6,994737694015	2,735356873752	0,012172323666
219,100000000000	4,917962142773	6,994847327258	2,735397786475	0,012227381750
219,200000000000	4,920398295804	6,994927694039	2,735398621600	0,012227702949
219,300000000000	4,922753569256	6,994934182484	2,735382400890	0,012350979200
219,400000000000	4,925163993773	6,994953647819	2,735447283731	0,012338002752
219,500000000000	4,927589361206	6,994986745443	2,735487950199	0,012378767148
219,600000000000	4,929872453003	6,995072174366	2,735404210519	0,012404041307
219,700000000000	4,932174663389	6,995122347392	2,735476481010	0,012438570220
219,800000000000	4,934416390754	6,995161278063	2,735482969294	0,012519673017
219,900000000000	4,936771664400	6,995226162513	2,735492701720	0,012597531701
220,000000000000	4,939117664314	6,995196472962	2,735517442400	0,012611425675
220,100000000000	4,941426225616	6,995232779443	2,735529479370	0,012747724444
220,200000000000	4,943587683770	6,995255360516	2,735534875567	0,012775957854
220,300000000000	4,945855364715	6,995274825852	2,735593270124	0,012808398972
220,400000000000	4,948110068976	6,995258604739	2,735612734977	0,012847328315
220,500000000000	4,950423135717	6,995212857924	2,735582980623	0,012965328788
220,600000000000	4,952838668447	6,995235991544	2,735625840026	0,013027167744
220,700000000000	4,955159669685	6,995252116294	2,735580293556	0,013087392593
220,800000000000	4,957401397352	6,995216429846	2,735590025982	0,013110101376
220,900000000000	4,959600950723	6,995255360516	2,735590025982	0,013252842298
221,000000000000	4,961846578019	6,995186641984	2,735628857380	0,013217648599
221,100000000000	4,964174022639	6,995248839951	2,735542327458	0,013354790922
221,200000000000	4,966462389517	6,995255360516	2,735654908824	0,013460465457
221,300000000000	4,968710605693	6,995245627849	2,735534875567	0,013548056478
221,400000000000	4,970968554436	6,995239139404	2,735547852135	0,013635647498
221,500000000000	4,973224143807	6,995176811007	2,735553488423	0,013696073178
221,600000000000	4,975547922294	6,995184597919	2,735568023633	0,013807681787
