Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: 43_6V2_08K_end_44_8V_2_100K
Startzeit: 08.04.2025 12:11:53
Stoppzeit: 08.04.2025 12:26:36
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 43_6V2_08K_end_44_8V_2_100K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
65,500000000000	1,398776329399	2,791148856464	4,067944521954	1,157946707800
65,600000000000	1,401024957830	2,796479336561	4,068381809415	1,159727024444
65,701000000000	1,403253671846	2,801481805019	4,068436960184	1,161812995262
65,800000000000	1,405514827131	2,806292869144	4,068303949505	1,164135787045
65,900000000000	1,407765758525	2,810820873690	4,067871066760	1,166858425153
66,000000000000	1,410047255572	2,815033457996	4,067147935425	1,169856813388
66,100000000000	1,412213945836	2,819058572494	4,066240661918	1,173219330499
66,201000000000	1,414527007197	2,822802313841	4,064917043477	1,176784621379
66,300000000000	1,416768697818	2,826276791351	4,063453926045	1,180722986421
66,400000000000	1,419005505884	2,829423905353	4,061674388060	1,184796130071
66,500000000000	1,421266790097	2,832285234014	4,059464730048	1,189106345867
66,600000000000	1,423553835260	2,834834088003	4,057119452498	1,193742044685
66,701000000000	1,425814989731	2,837186781489	4,054450732058	1,198520726371
66,800000000000	1,428097183828	2,839256609302	4,051570558051	1,203561611724
66,900000000000	1,430441867347	2,841043837480	4,048383151934	1,208730548367
67,000000000000	1,432778617556	2,842621524948	4,044910966868	1,214050761037
67,100000000000	1,435098334422	2,843871813156	4,041301702295	1,219472200566
67,201000000000	1,437516325698	2,844930969756	4,037398000613	1,225141807999
67,300000000000	1,439857138989	2,845754628916	4,033221575241	1,230757096345
67,400000000000	1,442169872881	2,846417974368	4,028869023652	1,236443225366
67,500000000000	1,444451045755	2,846765035120	4,024312142183	1,242027309472
67,600000000000	1,446750971569	2,847001264843	4,019588753775	1,247761611621
67,701000000000	1,449249782196	2,846951332479	4,014521839262	1,253429921808
67,800000000000	1,451552212115	2,846864126043	4,009480797065	1,259055585453
67,900000000000	1,453750418630	2,846529389402	4,004269100216	1,264631054347
68,000000000000	1,456033538265	2,846048753899	3,998911317925	1,269946044444
68,100000000000	1,458374117133	2,845421792886	3,993451950924	1,275287509333
68,201000000000	1,460690946644	2,844725400259	3,987919712924	1,280426812744
68,300000000000	1,462945582007	2,843827607603	3,982132514301	1,285485461852
68,400000000000	1,465219550419	2,842914954638	3,976316879878	1,290276017083
68,500000000000	1,467465066965	2,841863487436	3,970475118440	1,294890466323
68,600000000000	1,469715450205	2,840644054131	3,964690330345	1,299366118127
68,701000000000	1,471836607002	2,839422349704	3,958776866130	1,303611057262
68,800000000000	1,474163769547	2,838189286077	3,952756634843	1,307749885143
68,900000000000	1,476446192437	2,836846112353	3,946778629424	1,311451299759
69,000000000000	1,478642847646	2,835539013550	3,940805499677	1,314917311826
69,100000000000	1,480902769658	2,834208197695	3,934758850083	1,318224637945
69,201000000000	1,483075415968	2,832885882354	3,928859922081	1,321299564237
69,300000000000	1,485148380443	2,831486885644	3,922683265379	1,324051609507
69,400000000000	1,487397575704	2,830112056984	3,916909413605	1,326511900987
69,500000000000	1,489833476788	2,828806612899	3,910975283489	1,328786746281
69,600000000000	1,492217888460	2,827526573005	3,905240267572	1,330703047549
69,701000000000	1,494487673710	2,826278750684	3,899501877561	1,332397039192
69,800000000000	1,496654804556	2,825104934679	3,893944692174	1,333770219738
69,900000000000	1,498919696236	2,824028600013	3,888398981063	1,334909693876
70,000000000000	1,501239310787	2,823021759255	3,882876361106	1,335760007806
70,100000000000	1,503605099407	2,822119667442	3,877589539055	1,336326196587
70,201000000000	1,505932051970	2,821332235121	3,872340872281	1,336611188980
70,300000000000	1,508061677052	2,820690933629	3,867273766969	1,336794792345
70,400000000000	1,510364974036	2,820194022633	3,862328914266	1,336531756110
70,500000000000	1,512699749351	2,819809736197	3,857392042470	1,336100480275
70,600000000000	1,515064402508	2,819589891064	3,852707819068	1,335395558860
70,701000000000	1,517546667033	2,819588106607	3,848115674224	1,334504114078
70,800000000000	1,519953530537	2,819694752261	3,843729035076	1,333331116025
70,900000000000	1,522319580167	2,819976665034	3,839610067212	1,331980249503
71,000000000000	1,524613081296	2,820513169243	3,835495574228	1,330498744604
71,100000000000	1,527021794198	2,821231624176	3,831610954271	1,328750019120
71,201000000000	1,529318670891	2,822125604818	3,827905527204	1,326795303591
71,300000000000	1,531717585591	2,823328848129	3,824447589389	1,324748932396
71,400000000000	1,534069806819	2,824716358399	3,821241639612	1,322436035589
71,500000000000	1,536375449428	2,826352627216	3,818124870346	1,320043670571
71,600000000000	1,538700650256	2,828234386107	3,815196821678	1,317513552119
71,701000000000	1,541074615205	2,830370868186	3,812410654298	1,314926947838
71,800000000000	1,543344011511	2,832707371731	3,810127414266	1,312195154501
71,900000000000	1,545638362856	2,835376613656	3,807719986484	1,309157835032
72,000000000000	1,548047881858	2,838298141549	3,805829188129	1,306212780574
72,100000000000	1,550317245775	2,841486220696	3,803822605230	1,303193529176
72,201000000000	1,552576811467	2,844934181781	3,802083951746	1,300148516886
72,300000000000	1,554862300344	2,848564352249	3,800689862354	1,296947771101
72,400000000000	1,557271801905	2,852534889225	3,799379255137	1,293803395696
72,500000000000	1,559588622487	2,856693399731	3,798306595054	1,290634561076
72,600000000000	1,561999379692	2,861249282084	3,797396550075	1,287405458914
72,701000000000	1,564413056923	2,865831606946	3,796607426973	1,284184857242
72,800000000000	1,566727940626	2,870696622438	3,796010409699	1,280956533817
72,900000000000	1,568966879849	2,875704564984	3,795560880773	1,277884479604
73,000000000000	1,571241783835	2,880957027017	3,795245522889	1,274764050050
73,100000000000	1,573393147235	2,886363544657	3,795083039193	1,271735357626
73,201000000000	1,575639021526	2,891900392737	3,794953227438	1,268770451085
73,300000000000	1,577928371487	2,897659065288	3,794974900583	1,265909042468
73,400000000000	1,580097480141	2,903503637248	3,795096966135	1,263146425378
73,500000000000	1,582319707300	2,909385271255	3,795242953259	1,260492732222
73,600000000000	1,584661967185	2,915503727977	3,795499241765	1,257933118675
73,701000000000	1,587096251098	2,921772218529	3,795878294361	1,255588388188
73,800000000000	1,589394231394	2,928075378683	3,796161148368	1,253437189367
73,900000000000	1,591730920615	2,934381406478	3,796534128267	1,251373500787
74,000000000000	1,594125086617	2,940616653106	3,796962357166	1,249517862122
74,100000000000	1,596314872613	2,946958956697	3,797257575574	1,247879579745
74,201000000000	1,598592025226	2,953413874064	3,797551766131	1,246459874211
74,300000000000	1,600791276945	2,959805738917	3,797904473855	1,245267896485
74,400000000000	1,602913427851	2,965937206376	3,798139986644	1,244382414620
74,500000000000	1,605077260895	2,972084861963	3,798367077728	1,243681683950
74,600000000000	1,607305976507	2,978297400631	3,798425472579	1,243266436147
74,701000000000	1,609516062493	2,984352100546	3,798515377522	1,243103330613
74,800000000000	1,611755772615	2,990281045287	3,798284597460	1,243246053876
74,900000000000	1,614011588215	2,996098028060	3,798146474960	1,243636266222
75,000000000000	1,616292209941	3,001768795037	3,797796105859	1,244359705755
75,100000000000	1,618605272962	3,007313040466	3,797410051016	1,245449731244
75,201000000000	1,621005413529	3,012646834103	3,796694151998	1,246861374644
75,300000000000	1,623313387017	3,017839901229	3,796000578917	1,248544788910
75,400000000000	1,625628809462	3,022781129096	3,795048303761	1,250591667013
75,500000000000	1,627912675410	3,027559756529	3,794045858850	1,252849577006
75,600000000000	1,630274400445	3,032137246992	3,792842276131	1,255594105554
75,701000000000	1,632587913263	3,036447946658	3,791346108891	1,258598035538
75,800000000000	1,634903770866	3,040575140754	3,789741647320	1,261937448624
75,900000000000	1,637304425495	3,044387143981	3,787911155635	1,265641156496
76,000000000000	1,639734277296	3,047887578125	3,785838138568	1,269521128472
76,100000000000	1,642037608128	3,051267978899	3,783567227879	1,273852033704
76,201000000000	1,644247501669	3,054448141998	3,781176797294	1,278425734366
76,300000000000	1,646576077623	3,057346395638	3,778560771057	1,283243805001
76,400000000000	1,648924891842	3,060027175006	3,775816934310	1,288327314419
76,500000000000	1,651332034849	3,062392158015	3,772835553147	1,293761222086
76,600000000000	1,653752154388	3,064546271505	3,769740626505	1,299347603683
76,701000000000	1,656084682490	3,066444097414	3,766376434811	1,305261641923
76,800000000000	1,658469116661	3,068169983554	3,762827326181	1,311253539263
76,900000000000	1,660791912418	3,069555234281	3,759112765572	1,317540652031
77,000000000000	1,663241229194	3,070758812790	3,755210043889	1,323944553408
77,100000000000	1,665706766632	3,071738545165	3,751151602720	1,330526881768
77,201000000000	1,668052271348	3,072530117021	3,746956907020	1,337112454399
77,300000000000	1,670475635162	3,073146504944	3,742694084101	1,343792106789
77,400000000000	1,672827628175	3,073535802580	3,738213902730	1,350672895058
77,500000000000	1,675140691667	3,073636371136	3,733629908429	1,357501777492
77,600000000000	1,677382384355	3,073740183840	3,729010228503	1,364197650970
77,701000000000	1,679585147521	3,073597441373	3,724264026556	1,370955162972
77,800000000000	1,681820351988	3,073350886203	3,719345884400	1,377712675131
77,900000000000	1,684126927299	3,072961588567	3,714531555388	1,384327445945
78,000000000000	1,686459455658	3,072390618702	3,709470670568	1,390861113783
78,100000000000	1,688678439538	3,071732056871	3,704549284621	1,397167693005
78,201000000000	1,690903911694	3,071083227483	3,699520841623	1,403286113103
78,300000000000	1,693135872125	3,070272190750	3,694339923389	1,409183932809
78,400000000000	1,695410006245	3,069363829614	3,689259574143	1,414854663860
78,500000000000	1,697732802314	3,068461956774	3,684140295150	1,420392385881
78,600000000000	1,700075063173	3,067511421736	3,679059946164	1,425589474833
78,701000000000	1,702446521211	3,066583595729	3,674054212902	1,430445930699
78,800000000000	1,704772561467	3,065532492146	3,669093897953	1,435016903595
78,900000000000	1,707043451555	3,064552759799	3,664110874035	1,439211557992
79,000000000000	1,709281900375	3,063569783308	3,659241395703	1,442974743736
79,100000000000	1,711471687281	3,062654933906	3,654332987617	1,446368099198
79,201000000000	1,713784751099	3,061707643039	3,649723041996	1,449450018631
79,300000000000	1,716075106035	3,060828479259	3,645155270508	1,452032342727
79,400000000000	1,718384925763	3,059946071336	3,640597231591	1,454157245111
79,500000000000	1,720629862933	3,059141522938	3,636217621340	1,455912317168
79,600000000000	1,722897509024	3,058418078212	3,631922359232	1,457171037984
79,701000000000	1,725178131649	3,057746539837	3,627805525772	1,457852304408
79,800000000000	1,727403604101	3,057175570012	3,623760063817	1,458228623004
79,900000000000	1,729593391153	3,056802493138	3,619883298027	1,458014510699
80,000000000000	1,731831840157	3,056396974798	3,616149275148	1,457378662037
80,100000000000	1,734060556792	3,056231523315	3,612587192569	1,456288635762
80,201000000000	1,736302249962	3,056127710620	3,609232735992	1,454773629012
80,300000000000	1,738615313990	3,056108245740	3,605972359971	1,452648726623
80,400000000000	1,740908913263	3,056286673809	3,602870947607	1,450095599653
80,500000000000	1,743329033592	3,056575402867	3,599993381993	1,447127224614
80,600000000000	1,745749153943	3,056954968034	3,597209896917	1,443610592366
80,701000000000	1,748146565410	3,057597309087	3,594698920903	1,439672223830
80,800000000000	1,750339596758	3,058320753810	3,592246339710	1,435360780906
80,900000000000	1,752606653254	3,059302714432	3,590045786787	1,430622096546
81,000000000000	1,754914043845	3,060387178936	3,588024216566	1,425378156998
81,100000000000	1,757239859708	3,061723863773	3,586254385518	1,419655969415
81,201000000000	1,759588609337	3,063177241544	3,584440902936	1,413634872733
81,300000000000	1,761934114857	3,064968010594	3,583023207262	1,407256922397
81,400000000000	1,764242919135	3,066836344263	3,581830537973	1,400609021663
81,500000000000	1,766544729364	3,069033954478	3,580752170399	1,393479733016
81,600000000000	1,768808425066	3,071482257557	3,579931527714	1,385943020205
81,701000000000	1,771053362652	3,074071086833	3,579178883802	1,378124679001
81,800000000000	1,773207464630	3,076890250578	3,578809050156	1,369900822398
81,900000000000	1,775482680795	3,080091470022	3,578573275473	1,361617261024
82,000000000000	1,777751430133	3,083478438755	3,578548714765	1,352838235844
82,100000000000	1,780007160145	3,087164464441	3,578789585228	1,343785618545
82,201000000000	1,782420792564	3,091112591591	3,579263231826	1,334487957708
82,300000000000	1,784701415689	3,095291053270	3,579996410810	1,324878861228
82,400000000000	1,786925610638	3,099874214220	3,580880229995	1,315141081464
82,500000000000	1,789179760029	3,104677817016	3,582104436915	1,305114275186
82,600000000000	1,791514088012	3,109889716599	3,583474144787	1,294825294774
82,701000000000	1,793788222954	3,115401523299	3,585245453347	1,284450586335
82,800000000000	1,795994231190	3,121312360304	3,587185457978	1,273868254335
82,900000000000	1,798181757735	3,127439637834	3,589406786568	1,263045038336
83,000000000000	1,800431429873	3,133968294726	3,591962171005	1,252096940356
83,100000000000	1,802797171409	3,140994605218	3,594689188439	1,240989061502
83,201000000000	1,805201071642	3,148378286153	3,597722473421	1,229725465142
83,300000000000	1,807510892129	3,156219392238	3,600908233740	1,218341836644
83,400000000000	1,809873732860	3,164236141388	3,604546176912	1,206790628318
83,500000000000	1,812209869806	3,172798499893	3,608359608542	1,195177031333
83,600000000000	1,814453330228	3,181841676343	3,612450938048	1,183305308190
83,701000000000	1,816737197755	3,191103720794	3,616869477645	1,171353959964
83,800000000000	1,819085947901	3,200943224146	3,621563770554	1,159334485633
83,900000000000	1,821378925247	3,211020697751	3,626501571855	1,147206907128
84,000000000000	1,823888737944	3,221492852646	3,631698255533	1,135000162658
84,100000000000	1,826261504904	3,232376374885	3,637217116226	1,122728529737
84,201000000000	1,828578272598	3,243681549524	3,643030316320	1,110380166148
84,300000000000	1,830910802198	3,255428711691	3,649019060166	1,097825928006
84,400000000000	1,833362545411	3,267498390830	3,655289358258	1,085404742516
84,500000000000	1,835792447302	3,279996755297	3,661698667289	1,072741928700
84,600000000000	1,838125284400	3,292754577498	3,668520211964	1,060236885520
84,701000000000	1,840537027203	3,305946871585	3,675363707068	1,047440520489
84,800000000000	1,842849201578	3,319646665125	3,682690157213	1,034659636629
84,900000000000	1,845100398660	3,333479167111	3,689995276767	1,021990360307
85,000000000000	1,847468104459	3,347687082118	3,697551413660	1,009211754799
85,100000000000	1,849842072076	3,362227589302	3,705246090189	0,996410957799
85,201000000000	1,852225091744	3,377006501600	3,713107306247	0,983644227992
85,300000000000	1,854602686055	3,391987994203	3,721100973384	0,970730989617
85,400000000000	1,857002097400	3,407059144452	3,729229913664	0,958032027238
85,500000000000	1,859339694762	3,422527413913	3,737605510816	0,945459965659
85,600000000000	1,861599587447	3,438098145107	3,746043824156	0,932780318786
85,701000000000	1,863997109934	3,453838304082	3,754671064049	0,920069103970
85,800000000000	1,866440518446	3,469967686377	3,763349635595	0,907577700115
85,900000000000	1,868834981779	3,486003469998	3,771967593454	0,895315647807
86,000000000000	1,871262677764	3,502227578978	3,780775292598	0,882793845116
86,100000000000	1,873511117623	3,518481051770	3,789699047280	0,870640676639
86,201000000000	1,875923305155	3,534858627162	3,798457560855	0,858533612165
86,300000000000	1,878255642448	3,551379723385	3,807505872039	0,846455241675
86,400000000000	1,880520406194	3,567552980353	3,816432223521	0,834575244055
86,500000000000	1,882768099907	3,583977053088	3,825512558582	0,822851511923
86,600000000000	1,884957328554	3,600417252213	3,834393066334	0,811250355278
86,701000000000	1,887213522778	3,616736595808	3,843252647570	0,799792570996
86,800000000000	1,889418696662	3,633129185183	3,852223357966	0,788580157535
86,900000000000	1,891593050835	3,649292585155	3,861086925535	0,777603272208
87,000000000000	1,893769236845	3,665402144600	3,869893298446	0,766795707911
87,100000000000	1,896026696481	3,681445777486	3,878611940903	0,756070844813
87,201000000000	1,898224295933	3,697300874869	3,887174069831	0,745702513881
87,300000000000	1,900477939154	3,713045731542	3,895802153988	0,735558284389
87,400000000000	1,902665695939	3,728535205286	3,904103173072	0,725612178389
87,500000000000	1,904892430657	3,743840074735	3,912549183019	0,716007590166
87,600000000000	1,907112449371	3,758994239168	3,920802406042	0,706557080787
87,701000000000	1,909418154176	3,773917592287	3,928930586969	0,697326609753
87,800000000000	1,911759093789	3,788620938167	3,936928177712	0,688445727623
87,900000000000	1,914054627915	3,802996491797	3,944857103149	0,679885975420
88,000000000000	1,916407490295	3,817312224700	3,952654716804	0,671431483518
88,100000000000	1,918696291567	3,831276707635	3,960164889472	0,663370991671
88,201000000000	1,920978182168	3,845006420736	3,967510404790	0,655532095401
88,300000000000	1,923261013680	3,858511259631	3,974852091895	0,648002394620
88,400000000000	1,925642664848	3,871519618134	3,981847028099	0,640872217812
88,500000000000	1,927954670548	3,884408503918	3,988761267700	0,633880020771
88,600000000000	1,930450533093	3,896933251682	3,995532802076	0,627308858313
88,701000000000	1,932881895879	3,909093028183	4,002081602713	0,621086635677
88,800000000000	1,935152885231	3,921025237277	4,008355433358	0,615164718663
88,900000000000	1,937347491025	3,932564978300	4,014493027251	0,609488627893
89,000000000000	1,939591787628	3,943908330675	4,020489812573	0,604217226782
89,100000000000	1,941873808188	3,954908693264	4,026181939815	0,599193176773
89,201000000000	1,944181751973	3,965445062598	4,031709474418	0,594481663873
89,300000000000	1,946569606730	3,975694263074	4,036989260167	0,590158802665
89,400000000000	1,948792787193	3,985551860485	4,041967836984	0,586208844614
89,500000000000	1,951100424761	3,995153229658	4,046757891071	0,582513763424
89,600000000000	1,953418329107	4,004337915780	4,051342221437	0,579236942659
89,701000000000	1,955732145458	4,013127813241	4,055690580366	0,576292125592
89,800000000000	1,957956836619	4,021600789659	4,059757382795	0,573721944172
89,900000000000	1,960289989969	4,029659485087	4,063548006769	0,571474066204
90,000000000000	1,962573730272	4,037420484916	4,067112602961	0,569476268476
90,100000000000	1,964894035617	4,044719542147	4,070400858443	0,567925133617
90,201000000000	1,967285751466	4,051636983091	4,073555960218	0,566710739307
90,300000000000	1,969557065562	4,058292594173	4,076518891052	0,565827926882
90,400000000000	1,971754751931	4,064407709920	4,078931827437	0,565303756276
90,500000000000	1,974034188238	4,070228284165	4,081354799703	0,565287824772
90,600000000000	1,976199343779	4,075883166180	4,083387341393	0,565441254392
90,701000000000	1,978505308747	4,080972566628	4,085096829472	0,566148639885
90,800000000000	1,980859097025	4,085815548376	4,086621673773	0,567138681090
90,900000000000	1,983157875888	4,090143655355	4,087837055283	0,568502455310
91,000000000000	1,985542312966	4,094176150336	4,088683781887	0,570215348923
91,100000000000	1,987865111556	4,097829078286	4,089196359680	0,572372686534
91,201000000000	1,990254848497	4,101038198322	4,089616173677	0,574946298941
91,300000000000	1,992508480504	4,103878001269	4,089652836388	0,577772174781
91,400000000000	1,994859460507	4,106377449032	4,089371544495	0,581076651799
91,500000000000	1,997133597196	4,108476422856	4,088781106784	0,584739259685
91,600000000000	1,999472616551	4,110053086363	4,087963577649	0,588823602803
91,701000000000	2,001782759937	4,111348856705	4,086751031496	0,593341404957
91,800000000000	2,004079218874	4,112273503365	4,085238808250	0,598282202515
91,900000000000	2,006353421182	4,112713300540	4,083395795879	0,603529184896
92,000000000000	2,008685952355	4,112813869613	4,081348728942	0,609177192656
92,100000000000	2,010966577430	4,112609487303	4,078977245721	0,615276132788
92,201000000000	2,013243219630	4,111920600395	4,076160926748	0,621712975133
92,300000000000	2,015554927616	4,110864422191	4,073153481553	0,628668766046
92,400000000000	2,017750058391	4,109488601896	4,069867636029	0,635775709477
92,500000000000	2,020004730486	4,107626452000	4,066230929433	0,643486976417
92,600000000000	2,022285355661	4,105349049191	4,062354154859	0,651525899393
92,701000000000	2,024652287631	4,102663492098	4,058106036157	0,660044951954
92,800000000000	2,027010975457	4,099657311831	4,053468950266	0,668813900091
92,900000000000	2,029535992019	4,096258903208	4,048618370107	0,677945993025
93,000000000000	2,031907452993	4,092502162063	4,043473128364	0,687616708065
93,100000000000	2,034168613477	4,088391807199	4,037954808088	0,697508023398
93,201000000000	2,036539946013	4,083805588294	4,032017830437	0,707945475043
93,300000000000	2,038725899045	4,078947097947	4,025850969737	0,718740546338
93,400000000000	2,040903433055	4,073643841707	4,019294387033	0,729589106836
93,500000000000	2,043167837750	4,067966556573	4,012507600136	0,740998670769
93,600000000000	2,045351139144	4,062003785282	4,005376932326	0,752849435197
93,701000000000	2,047595693640	4,055623127484	3,997880252678	0,765022684703
93,800000000000	2,049880472938	4,048894353314	3,990132419932	0,777537734463
93,900000000000	2,052205991933	4,041915930392	3,982139002630	0,790289808144
94,000000000000	2,054424978867	4,034532216821	3,973652276532	0,803490127799
94,100000000000	2,056702360213	4,026755959912	3,965068225972	0,817092718745
94,201000000000	2,058924591318	4,018632577981	3,956163003859	0,830984036860
94,300000000000	2,061247390567	4,010149094426	3,947020958419	0,845154349826
94,400000000000	2,063492330643	4,001464473218	3,937421486756	0,859597169442
94,500000000000	2,065772956203	3,992371088042	3,927594924336	0,874218416277
94,600000000000	2,068111976179	3,983018170384	3,917589933596	0,889154343387
94,701000000000	2,070338172434	3,973410242443	3,907281794630	0,904287769273
94,800000000000	2,072610850107	3,963508202043	3,896816612459	0,919609787970
94,900000000000	2,074882482111	3,953395734563	3,886118336721	0,935347368196
95,000000000000	2,077153375373	3,942952780782	3,875208227586	0,951084595876
95,100000000000	2,079352897722	3,932315177932	3,864038586307	0,967058645132
95,201000000000	2,081614058623	3,921505635166	3,852758644253	0,983159215895
95,300000000000	2,083865487144	3,910472245951	3,841254855878	0,999321425772
95,400000000000	2,086146112885	3,899393439122	3,829562906962	1,015574471866
95,500000000000	2,088342391178	3,888129715818	3,817750924876	1,031778856979
95,600000000000	2,090593819759	3,876797865812	3,805890281123	1,048080566569
95,701000000000	2,092825783558	3,865274611060	3,794091277095	1,064255756266
95,800000000000	2,095054503243	3,853634567255	3,781873777383	1,080505561604
95,900000000000	2,097244293346	3,841932885122	3,769945008480	1,096550988110
96,000000000000	2,099460036536	3,830078728223	3,757753463526	1,112615880179
96,100000000000	2,101669291478	3,818334873438	3,745675464836	1,128369337349
96,201000000000	2,104082926856	3,806467741332	3,733467700590	1,143989786309
96,300000000000	2,106499806389	3,794753085384	3,721263181257	1,159483715282
96,400000000000	2,108887488742	3,782937861236	3,709198161415	1,174795974169
96,500000000000	2,111116208568	3,771301066479	3,697133142307	1,189761112676
96,600000000000	2,113234627867	3,759592900939	3,685022705739	1,204366154262
96,701000000000	2,115437394662	3,748037211496	3,673009594597	1,218682469589
96,800000000000	2,117682335213	3,736462057786	3,661064611451	1,232752232219
96,900000000000	2,119914299250	3,725055600922	3,649226686166	1,246205612042
97,000000000000	2,122094357165	3,713830817503	3,637563945987	1,259409194949
97,100000000000	2,124293879902	3,702829881537	3,625829835065	1,272249436574
97,201000000000	2,126593970808	3,691848411118	3,614410407895	1,284616036660
97,300000000000	2,128952456145	3,681081055629	3,603195363148	1,296434380297
97,400000000000	2,131379068317	3,670472664378	3,591977074870	1,307934800235
97,500000000000	2,133808924646	3,660065411366	3,580982633897	1,318770175141
97,600000000000	2,136190118988	3,649846319939	3,569981705211	1,329125420034
97,701000000000	2,138603754693	3,639802413444	3,559467400292	1,338935652371
97,800000000000	2,141014146286	3,629998574966	3,549017979004	1,348184651478
97,900000000000	2,143401828964	3,620360188892	3,538753475039	1,356852952555
98,000000000000	2,145792755799	3,610929429221	3,528433820975	1,364969752671
98,100000000000	2,148128532376	3,601764690713	3,518522930812	1,372333916041
98,201000000000	2,150422135230	3,592862729175	3,508715854048	1,379240657978
98,300000000000	2,152806573862	3,584145684858	3,499113159425	1,385531016324
98,400000000000	2,155249275857	3,575692859295	3,489814530901	1,391204335661
98,500000000000	2,157575033633	3,567547497142	3,480405026343	1,396251693390
98,600000000000	2,160015040178	3,559554992453	3,471326986474	1,400762183691
98,701000000000	2,162415699573	3,551869590648	3,462450983858	1,404538345436
98,800000000000	2,164757964572	3,544469674707	3,453844246305	1,407678658678
98,900000000000	2,167010081979	3,537306975517	3,445327034618	1,410344674280
99,000000000000	2,169314945548	3,530233298578	3,437138947896	1,412385595397
99,100000000000	2,171658238456	3,523590299131	3,428997281524	1,413780858368
99,201000000000	2,173990771137	3,517189583584	3,421071817344	1,414685969338
99,300000000000	2,176320059706	3,511002982382	3,413409129794	1,415052555502
99,400000000000	2,178629981796	3,505160359958	3,405774591280	1,414847126999
99,500000000000	2,180926377433	3,499500562736	3,398456447570	1,414081534183
99,600000000000	2,183239798714	3,494159337059	3,391232106793	1,412846550273
99,701000000000	2,185517181214	3,489179561599	3,384244203898	1,411033084222
99,800000000000	2,187797807870	3,484410656222	3,377408776362	1,408720022890
99,900000000000	2,190063098637	3,479872347987	3,370881936673	1,406045389070
100,000000000000	2,192390057183	3,475750790727	3,364418551350	1,402887695978
100,100000000000	2,194743500272	3,471884980789	3,358054168809	1,399149853476
100,201000000000	2,197157136537	3,468352098113	3,351964896908	1,395052523413
100,300000000000	2,199311242041	3,465208513855	3,346141645574	1,390442621645
100,400000000000	2,201519154325	3,462344090642	3,340481945491	1,385486155645
100,500000000000	2,203712408810	3,459745231833	3,335034893022	1,380047128169
100,600000000000	2,205880615114	3,457633416793	3,329761927233	1,374173334848
100,701000000000	2,208167730225	3,455891306716	3,324704296101	1,368071135986
100,800000000000	2,210380230252	3,454486588545	3,320000277517	1,361592618779
100,900000000000	2,212513167069	3,453522616394	3,315384014953	1,354703015412
101,000000000000	2,214729619536	3,452926086810	3,311073145838	1,347551276297
101,100000000000	2,216962580156	3,452699060356	3,306984745268	1,339921866218
101,201000000000	2,219256183638	3,453059161314	3,303143671099	1,332051620248
101,300000000000	2,221608181572	3,453682038650	3,299532931679	1,323837497310
101,400000000000	2,224001992827	3,454761292919	3,296374603831	1,315468770778
101,500000000000	2,226321781433	3,456420778155	3,293358799641	1,306678521179
101,600000000000	2,228776442248	3,458519922525	3,290574456321	1,297580211456
101,701000000000	2,231162288098	3,461110345678	3,288116766747	1,288315494254
101,800000000000	2,233527134205	3,464274197800	3,285998336663	1,278835007901
101,900000000000	2,235739863840	3,467829658400	3,283994402164	1,269094182136
102,000000000000	2,237894671778	3,471999136434	3,282502138520	1,259108744123
102,100000000000	2,240239053519	3,476575764047	3,281113990075	1,248833155459
102,201000000000	2,242587425967	3,481869713333	3,280093116157	1,238478045731
102,300000000000	2,244933514014	3,487632100456	3,279393246985	1,227746549925
102,400000000000	2,247261459712	3,493818930337	3,279029869407	1,216975208789
102,500000000000	2,249631375441	3,500689015023	3,278846848599	1,205805549164
102,600000000000	2,252071955530	3,508116144383	3,279177330774	1,194541606311
102,701000000000	2,254442974421	3,516058594490	3,279656280105	1,183112748622
102,800000000000	2,256742167154	3,524550568695	3,280580605920	1,171363692331
102,900000000000	2,259051762297	3,533541790627	3,281720220147	1,159521465060
103,000000000000	2,261438743998	3,543136038247	3,283061031712	1,147462731765
103,100000000000	2,263819658582	3,553118131319	3,284820185841	1,135223315705
103,201000000000	2,266125074601	3,563693056078	3,286944375828	1,122916610309
103,300000000000	2,268489182278	3,574724659354	3,289161383120	1,110445562510
103,400000000000	2,270842065442	3,586264216319	3,291793470361	1,097892973193
103,500000000000	2,273210780946	3,598357332117	3,294598643226	1,085104923243
103,600000000000	2,275505100998	3,610847702738	3,297639494778	1,072221811547
103,701000000000	2,277800751301	3,623905858127	3,301131912386	1,059212978105
103,800000000000	2,280236197958	3,637427691457	3,304788455385	1,046043258327
103,900000000000	2,282524231285	3,651199755599	3,308656498633	1,033030203002
104,000000000000	2,284812581617	3,665614138954	3,312781945949	1,019759966210
104,100000000000	2,287095513722	3,680275915011	3,317110951715	1,006484117086
104,201000000000	2,289209831239	3,695370441037	3,321855931733	0,993055390261
104,300000000000	2,291551744106	3,710855925613	3,326683228088	0,979532288932
104,400000000000	2,293754184777	3,726424864653	3,331604768777	0,966083344513
104,500000000000	2,295910096335	3,742542411763	3,336753329419	0,952635574503
104,600000000000	2,298178006690	3,758869715952	3,342159728656	0,939166975721
104,701000000000	2,300384434538	3,775443310155	3,347748110668	0,925638712172
