Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: Gate_-0_9992V_LI_swiched_133_9V1_520K_end_133_5V1_520K
Startzeit: 08.04.2025 14:48:10
Stoppzeit: 08.04.2025 15:02:56
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: Gate_-0_9992V_LI_swiched_133_9V1_520K_end_133_5V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
35,100000000000	0,686578590358	0,634409936085	0,762276843481	6,494711649604
35,200000000000	0,688904622825	0,633955759663	0,764933776564	6,494971186484
35,300000000000	0,691191725894	0,633469142069	0,767590709668	6,495139885457
35,401000000000	0,693420434857	0,633031186235	0,770224933962	6,495354003383
35,500000000000	0,695665364424	0,632593230401	0,772842937685	6,495662203429
35,600000000000	0,697978420482	0,632174739272	0,775496626733	6,495902275045
35,700000000000	0,700343382442	0,631688121681	0,778127606972	6,496178032982
35,800000000000	0,702718076773	0,631227457028	0,780748854875	6,496518675141
35,901000000000	0,704972738756	0,630711642383	0,783340905730	6,496745769914
36,000000000000	0,707295527231	0,630335324780	0,786020547812	6,497086412074
36,100000000000	0,709647185096	0,629799291749	0,788639829645	6,497291125068
36,200000000000	0,711970108573	0,629347892575	0,791258290006	6,497720896242
36,300000000000	0,714192522156	0,628856007312	0,793900512366	6,498017500648
36,401000000000	0,716405010680	0,628388854429	0,796512028037	6,498348410178
36,500000000000	0,718714822762	0,627866551553	0,799165717275	6,498766913407
36,600000000000	0,721001598344	0,627459595069	0,801826025847	6,499080356631
36,700000000000	0,723218525959	0,626993498578	0,804498149406	6,499455424940
36,800000000000	0,725530714966	0,626478069378	0,807133273353	6,499860212548
36,901000000000	0,727714006501	0,626014160615	0,809796695033	6,500207343138
37,000000000000	0,729923250996	0,625524298915	0,812476337329	6,500642067429
37,100000000000	0,732156121862	0,625057637569	0,815081037221	6,501125192730
37,200000000000	0,734370583774	0,624497776718	0,817654497359	6,501507950594
37,300000000000	0,736787805202	0,624022272648	0,820340081918	6,501933263464
37,401000000000	0,739159255671	0,623470772724	0,822941865441	6,502442604617
37,500000000000	0,741443114963	0,622961446324	0,825618263725	6,502835154170
37,600000000000	0,743779240621	0,622468897582	0,828231188710	6,503330600926
37,700000000000	0,746158617638	0,621973146901	0,830878297822	6,503778898417
37,800000000000	0,748531513573	0,621420490662	0,833524182178	6,504252874462
37,901000000000	0,750786175863	0,620924140734	0,836142186402	6,504697331399
38,000000000000	0,753108964655	0,620323979057	0,838701796500	6,505167742027
38,100000000000	0,755379421573	0,619755635945	0,841335464290	6,505621210664
38,200000000000	0,757631876065	0,619252585275	0,843912590856	6,506162269438
38,300000000000	0,760005960521	0,618737605767	0,846477950494	6,506699009737
38,401000000000	0,762179519925	0,618231523491	0,848995387120	6,507224571963
38,500000000000	0,764476355848	0,617787079442	0,851577706154	6,507682005754
38,600000000000	0,766655191070	0,617284863894	0,854121882229	6,508187086852
38,700000000000	0,768918838967	0,616792195440	0,856651380459	6,508677336205
38,800000000000	0,771311713696	0,616246123803	0,859201386839	6,509174342955
38,901000000000	0,773592329088	0,615697868008	0,861760997117	6,509732347304
39,000000000000	0,775921606277	0,615146368098	0,864177866156	6,510316305345
39,100000000000	0,778202942616	0,614660078219	0,866708410473	6,510808671765
39,200000000000	0,780443490157	0,614074845851	0,869181390586	6,511378704264
39,300000000000	0,782767647013	0,613496783700	0,871581143616	6,512027708766
39,401000000000	0,784949924384	0,612960282847	0,874079689985	6,512567177741
39,500000000000	0,787194918804	0,612401845027	0,876534717672	6,513210141897
39,600000000000	0,789337806717	0,611855063837	0,878986911679	6,513908695987
39,700000000000	0,791566641893	0,611325376313	0,881454441219	6,514603643130
39,800000000000	0,793758328208	0,610763860819	0,883925182778	6,515327628872
39,901000000000	0,796082712268	0,610246145285	0,886375224801	6,516023387156
40,000000000000	0,798377396386	0,609621636690	0,888852640219	6,516840414516
40,100000000000	0,800685668898	0,609168017371	0,891268690238	6,517608407857
40,200000000000	0,803094505868	0,608656206724	0,893698584318	6,518477424373
40,300000000000	0,805555124172	0,608135798307	0,896046393976	6,519338654008
40,401000000000	0,807851476324	0,607647639640	0,898465192092	6,520244074229
40,500000000000	0,810189233430	0,607065272451	0,900872104205	6,521272007488
40,600000000000	0,812584048634	0,606569446845	0,903229334159	6,522189627825
40,700000000000	0,814946782149	0,606006309138	0,905634375885	6,523311620848
40,800000000000	0,817263444583	0,605592934849	0,907912008297	6,524385205401
40,901000000000	0,819594544807	0,605061982003	0,910230747836	6,525534387654
41,000000000000	0,821910235562	0,604567302337	0,912576888996	6,526696329379
41,100000000000	0,824174401326	0,604033137170	0,914855735852	6,527937453371
41,200000000000	0,826513190931	0,603549131394	0,917184727886	6,529093384288
41,300000000000	0,828775152126	0,603046794524	0,919463041712	6,530395189564
41,401000000000	0,831087077770	0,602537352328	0,921784312001	6,531720874639
41,500000000000	0,833494985105	0,602004449902	0,924035121082	6,533061472912
41,600000000000	0,835804077084	0,601467335542	0,926334677958	6,534366891340
41,700000000000	0,838127780108	0,600973109778	0,928568056292	6,535649261891
41,800000000000	0,840467088923	0,600471162245	0,930853507977	6,537063847313
41,901000000000	0,842817299085	0,599983814699	0,933064856563	6,538501598738
42,000000000000	0,845203011591	0,599461062187	0,935207870995	6,539922981167
42,100000000000	0,847479629690	0,598973625420	0,937446608888	6,541507434663
42,200000000000	0,849601041724	0,598454904128	0,939639821074	6,543037071408
42,300000000000	0,851867383079	0,598056097390	0,941795040826	6,544525535000
42,401000000000	0,854104264899	0,597536272989	0,943985657485	6,546200981252
42,500000000000	0,856382247024	0,597002021531	0,946150288752	6,547855079770
42,600000000000	0,858735741003	0,596440592687	0,948224297499	6,549467223853
42,700000000000	0,861154603731	0,595997726438	0,950409658201	6,551182934864
42,800000000000	0,863628135357	0,595516510892	0,952405608228	6,552845792391
42,901000000000	0,866007935015	0,595040551342	0,954575622735	6,554623084751
43,000000000000	0,868363239138	0,594520337613	0,956606580348	6,556240745920
43,100000000000	0,870656372917	0,594033654536	0,958633664106	6,558035418008
43,200000000000	0,873016518109	0,593633696676	0,960752299625	6,559874854346
43,300000000000	0,875329904066	0,593107999843	0,962835947064	6,561605165899
43,401000000000	0,877609677597	0,592682945581	0,964834752280	6,563465972750
43,500000000000	0,879819241374	0,592190471829	0,966866521069	6,565285217105
43,600000000000	0,882010791688	0,591756284466	0,968852643775	6,567210051051
43,700000000000	0,884406268960	0,591272878928	0,970934341355	6,569042163937
43,800000000000	0,886825229211	0,590787964726	0,972866505720	6,570846256375
43,901000000000	0,889262812591	0,590273947886	0,974833710104	6,572720009050
44,000000000000	0,891475134225	0,589788514574	0,976782388718	6,574585293508
44,100000000000	0,893718819916	0,589225873294	0,978705038134	6,576452813151
44,200000000000	0,895812080209	0,588741825360	0,980679551316	6,578376502898
44,300000000000	0,897969927668	0,588202501881	0,982674236198	6,580293797364
44,401000000000	0,900206096027	0,587678654387	0,984524316171	6,582141074738
44,500000000000	0,902524803066	0,587094914508	0,986504920186	6,583882093533
44,600000000000	0,904781268701	0,586643556270	0,988320611982	6,585715041128
44,700000000000	0,907066927862	0,586072655945	0,990286645541	6,587601631336
44,800000000000	0,909324347395	0,585577716427	0,992216538912	6,589390701799
44,901000000000	0,911644027833	0,585025544965	0,994118562510	6,591173477882
45,000000000000	0,913853007843	0,584574989404	0,995932531873	6,592969167248
45,100000000000	0,916028632707	0,584077459850	0,997754515352	6,594708000006
45,200000000000	0,918389227909	0,583618690339	0,999588599973	6,596492702762
45,300000000000	0,920714813302	0,583054514448	1,001437706711	6,598307372740
45,401000000000	0,923114080047	0,582568367369	1,003192464989	6,600090246271
45,500000000000	0,925531840144	0,582100940718	1,005052116196	6,601803913831
45,600000000000	0,927911844657	0,581553536968	1,006841298059	6,603538748777
45,700000000000	0,930225448384	0,581049092865	1,008672138612	6,605297048243
45,800000000000	0,932564044085	0,580564081344	1,010442600046	6,607086410937
45,901000000000	0,934908544693	0,580021253881	1,012218187713	6,608788592917
46,000000000000	0,937295871987	0,579456493996	1,013991471834	6,610582952243
46,100000000000	0,939671780476	0,578948511184	1,015834001517	6,612301369610
46,200000000000	0,941997429289	0,578421679467	1,017530837437	6,614011455671
46,300000000000	0,944334629965	0,577909803977	1,019345910047	6,615819571905
46,401000000000	0,946706221773	0,577445232440	1,021115430651	6,617599363344
46,500000000000	0,949145103383	0,576969337803	1,022835797915	6,619257127721
46,600000000000	0,951396031402	0,576515423608	1,024625569720	6,621018571987
46,700000000000	0,953748018704	0,575986632577	1,026354686299	6,622757470627
46,800000000000	0,956031879494	0,575564897399	1,028164905918	6,624648847344
46,901000000000	0,958375419268	0,575145442740	1,029945221816	6,626387649666
47,000000000000	0,960719076509	0,574780378218	1,031775154058	6,628160692597
47,100000000000	0,962987273817	0,574309424220	1,033517705927	6,629985579382
47,200000000000	0,965238693467	0,573913641978	1,035376587406	6,631724478132
47,300000000000	0,967632854439	0,573456221519	1,037209515926	6,633469865332
47,401000000000	0,969973953178	0,572999828900	1,039031973332	6,635227330023
47,500000000000	0,972361864735	0,572686448328	1,040891462528	6,637057704063
47,600000000000	0,974607713739	0,572327268900	1,042773183976	6,638738469202
47,700000000000	0,976917527643	0,571944463127	1,044648286117	6,640464391202
47,800000000000	0,979214365082	0,571564901472	1,046523388268	6,642196801652
47,901000000000	0,981601395517	0,571191474731	1,048452773255	6,643867861138
48,000000000000	0,983984992048	0,570903822578	1,050351844747	6,645505769242
48,100000000000	0,986325477708	0,570536516476	1,052366050928	6,647134495970
48,200000000000	0,988645024060	0,570270498907	1,054338476770	6,648633323058
48,300000000000	0,990928885100	0,569929866653	1,056372540932	6,650190546022
48,401000000000	0,993283442295	0,569582264368	1,058329677672	6,651679672620
48,500000000000	0,995558966441	0,569304702428	1,060418451980	6,653105095952
48,600000000000	0,997958894967	0,569002049280	1,062477977621	6,654521572483
48,700000000000	1,000197338382	0,568664661144	1,064479600621	6,655760862476
48,800000000000	1,002422805329	0,568414864160	1,066604500254	6,657110455779
48,901000000000	1,004763133444	0,568149713831	1,068755834675	6,658399372644
49,000000000000	1,007093618579	0,567908749189	1,070881563293	6,659537816552
49,100000000000	1,009371712426	0,567710890840	1,073034349308	6,660708289912
49,200000000000	1,011535541138	0,567474070323	1,075292257988	6,661795101863
49,300000000000	1,013777228770	0,567354038006	1,077579363780	6,662830006386
49,401000000000	1,016011560935	0,567038362971	1,079943236430	6,663856720077
49,500000000000	1,018198998550	0,566919129760	1,082301527028	6,664689236417
49,600000000000	1,020417944612	0,566792805823	1,084619107954	6,665594077438
49,700000000000	1,022753711820	0,566598158823	1,087065175783	6,666418108020
49,800000000000	1,025118676136	0,566513811789	1,089556661337	6,667164277448
49,901000000000	1,027507312918	0,566357419670	1,092087815133	6,667804383537
50,000000000000	1,029809019988	0,566224430029	1,094717665981	6,668503646667
50,100000000000	1,032132466158	0,566173179540	1,097345797943	6,669016724178
50,200000000000	1,034442280483	0,566092076623	1,099967048457	6,669558508077
50,300000000000	1,036632062338	0,566069367807	1,102727796237	6,670067849828
50,401000000000	1,038922411968	0,565939603140	1,105595600068	6,670444178767
50,500000000000	1,041170588038	0,565822814941	1,108450427438	6,670810775061
50,600000000000	1,043444717094	0,565832547291	1,111363649030	6,671099510197
50,700000000000	1,045702625560	0,565803350241	1,114364461947	6,671385001118
50,800000000000	1,047924848708	0,565890941390	1,117345810160	6,671505037073
50,901000000000	1,050198977813	0,565923382557	1,120414749700	6,671651026749
51,000000000000	1,052434177478	0,565910406091	1,123483689270	6,671660759394
51,100000000000	1,054886733297	0,565933114907	1,126705102616	6,671654270964
51,200000000000	1,057300359678	0,566131006023	1,129903807139	6,671576409803
51,300000000000	1,059490141692	0,566166691307	1,133284182544	6,671488815998
51,401000000000	1,061748050274	0,566315920673	1,136768369900	6,671342826323
51,500000000000	1,064255756233	0,566448929456	1,140265533785	6,671028137467
51,600000000000	1,066594767889	0,566601402939	1,143892462606	6,670745890761
51,700000000000	1,068907826590	0,566831735223	1,147412335429	6,670327387027
51,800000000000	1,071201420578	0,566958255773	1,151162540988	6,669837510565
51,901000000000	1,073491770462	0,567149658656	1,154880305369	6,669341145674
52,000000000000	1,075791852727	0,567331329190	1,158744055309	6,668737721692
52,100000000000	1,078150329200	0,567597346757	1,162711617222	6,668030482834
52,200000000000	1,080476364474	0,567801726107	1,166617540855	6,667274580756
52,300000000000	1,082782935035	0,568142358359	1,170740820759	6,666379177441
52,401000000000	1,085053820273	0,568453793560	1,174880321332	6,665457820413
52,500000000000	1,087373367354	0,568739275828	1,179084704417	6,664358031573
52,600000000000	1,089715623306	0,569063687497	1,183412364226	6,663099276216
52,700000000000	1,091992996839	0,569430272683	1,187720559360	6,661853497730
52,800000000000	1,094208732072	0,569809834336	1,192213669561	6,660477950664
52,901000000000	1,096463396785	0,570260766556	1,196719756321	6,658833133788
53,000000000000	1,098688864416	0,570630595860	1,201222599025	6,657084502062
53,100000000000	1,100930552673	0,571139922183	1,205897380317	6,655381289363
53,200000000000	1,103097626141	0,571493530904	1,210701926606	6,653457470090
53,300000000000	1,105410685114	0,571963927827	1,215529181834	6,651296823182
53,401000000000	1,107710767616	0,572414860051	1,220469981451	6,649061559372
53,500000000000	1,109984897159	0,572946895193	1,225534057833	6,646683550163
53,600000000000	1,112158458934	0,573381606835	1,230594890178	6,644159551345
53,700000000000	1,114374194312	0,573929862562	1,235834149393	6,641509028213
53,800000000000	1,116609394439	0,574393771255	1,241011770353	6,638592479562
53,901000000000	1,118841350460	0,574919318167	1,246351597578	6,635572116116
54,000000000000	1,121186850772	0,575454597430	1,251759551493	6,632451182096
54,100000000000	1,123498599124	0,576078024916	1,257274430508	6,629045478246
54,200000000000	1,125823472254	0,576732169151	1,262911756396	6,625565353850
54,300000000000	1,127937869060	0,577352405732	1,268638726816	6,621845846528
54,401000000000	1,130186045774	0,577978520268	1,274533299703	6,618095535332
54,500000000000	1,132479640217	0,578695470075	1,280327304867	6,614124617703
54,600000000000	1,134797319827	0,579341802998	1,286215946808	6,609996372210
54,700000000000	1,137222868225	0,580104765798	1,292333711166	6,605627893784
54,800000000000	1,139535606254	0,580804145987	1,298526840296	6,601076390786
54,901000000000	1,141874618479	0,581475678165	1,304852882284	6,596414456198
55,000000000000	1,144142260029	0,582289951483	1,311188656779	6,591486496280
55,100000000000	1,146456498991	0,582992253620	1,317628243386	6,586503679838
55,200000000000	1,148776440735	0,583833894129	1,324244972171	6,581338051733
55,300000000000	1,151123611517	0,584638692062	1,330958350316	6,575920762253
55,401000000000	1,153508041546	0,585462697739	1,337696396807	6,570431554243
55,500000000000	1,155743241958	0,586315900469	1,344612870304	6,564828799004
55,600000000000	1,158181216429	0,587186667308	1,351609627855	6,559072058587
55,700000000000	1,160439221768	0,588144393937	1,358741900376	6,553293278912
55,800000000000	1,162786232040	0,589044202749	1,365917037111	6,547173795221
55,901000000000	1,165186882773	0,589981752527	1,373307153506	6,540990326935
56,000000000000	1,167435059760	0,591026358164	1,380713490712	6,534670602015
56,100000000000	1,169866611617	0,591977474254	1,388402591288	6,528222550779
56,200000000000	1,172285087399	0,593000933278	1,396148909234	6,521606000691
56,300000000000	1,174646744494	0,594020678069	1,404084167911	6,514780340244
56,401000000000	1,176885189182	0,595146386642	1,412006321824	6,507827995276
56,500000000000	1,179233934062	0,596288315804	1,420207470739	6,500797789577
56,600000000000	1,181460254285	0,597456427287	1,428531437888	6,493581582794
56,700000000000	1,183767997173	0,598731135869	1,436992768805	6,486285855732
56,800000000000	1,185981709507	0,599986609137	1,445618706172	6,478740399769
56,901000000000	1,188249351386	0,601255058877	1,454432995814	6,471148947079
57,000000000000	1,190387228365	0,602601367429	1,463360830132	6,463499099004
57,100000000000	1,192536148485	0,603892231078	1,472346796844	6,455539117951
57,200000000000	1,194855831023	0,605357485732	1,481507957029	6,447615510517
57,300000000000	1,197182781142	0,606759506227	1,490867807665	6,439501579139
57,401000000000	1,199468267240	0,608200103138	1,500388129142	6,431082889137
57,500000000000	1,201813029410	0,609647589626	1,510073002672	6,422446867767
57,600000000000	1,204208437424	0,611160364017	1,519910930910	6,413846108506
57,700000000000	1,206579641879	0,612629447143	1,529858288011	6,405003943488
57,800000000000	1,208820997271	0,614240001500	1,539946840335	6,395956245440
57,901000000000	1,211017433479	0,615788194407	1,550190699784	6,386793011130
58,000000000000	1,213225854394	0,617410761854	1,560655426363	6,377349120268
58,100000000000	1,215523545577	0,619031444136	1,571181242384	6,367952025261
58,200000000000	1,217767048661	0,620704408006	1,581690442991	6,358187766923
58,300000000000	1,220058764254	0,622406636748	1,592559713252	6,348241004304
58,401000000000	1,222376273224	0,624166941003	1,603496760536	6,338141132899
58,500000000000	1,224661388672	0,625848710638	1,614683122651	6,327735450150
58,600000000000	1,226874699967	0,627607054944	1,625843151294	6,317329278867
58,700000000000	1,229108632015	0,629460312480	1,637123268273	6,306624142291
58,800000000000	1,231429580169	0,631273890505	1,648571707903	6,295734003330
58,901000000000	1,233669676701	0,633080233434	1,660201545353	6,284756262852
59,000000000000	1,236038529162	0,634961436026	1,672013351991	6,273430674806
