Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: Gate_1V_LI_swiched_152_3V1_520K_end_134_0V1_520K
Startzeit: 08.04.2025 14:31:50
Stoppzeit: 08.04.2025 14:46:41
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: Gate_1V_LI_swiched_152_3V1_520K_end_134_0V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
149,800000000000	3,304058980295	2,589901386198	1,923028353757	0,041425038430
149,900000000000	3,306357885451	2,590082751763	1,923522095036	0,041347301731
150,000000000000	3,308636017882	2,590161671090	1,923949228287	0,041314410931
150,100000000000	3,310806157986	2,590215969474	1,924319452487	0,041356223931
150,200000000000	3,313013212127	2,590352561429	1,924752295333	0,041517537316
150,300000000000	3,315259491995	2,590363430385	1,925122293072	0,041660973855
150,400000000000	3,317526114747	2,590391105667	1,925401121602	0,041880492432
150,500000000000	3,319941882801	2,590353075352	1,925697815080	0,042131927179
150,600000000000	3,322298315921	2,590288061475	1,926010333067	0,042486747844
150,700000000000	3,324457676397	2,590288321032	1,926242668548	0,042885845984
150,800000000000	3,326718880974	2,590265123111	1,926492037421	0,043302691193
150,900000000000	3,328967367232	2,590224080635	1,926701986156	0,043843019657
151,000000000000	3,331396979269	2,590181135930	1,926891655421	0,044344411638
151,100000000000	3,333528320874	2,590160262019	1,927058941185	0,045013223036
151,200000000000	3,335873233014	2,590069903683	1,927180575833	0,045667431227
151,300000000000	3,338224147460	2,589907940017	1,927370246720	0,046471435055
151,400000000000	3,340566009846	2,589845062295	1,927421476678	0,047356939131
151,500000000000	3,342907226931	2,589707491485	1,927501552118	0,048292496107
151,600000000000	3,345321956721	2,589586802923	1,927498045835	0,049237122582
151,700000000000	3,347796291125	2,589433923757	1,927546745117	0,050225248195
151,800000000000	3,350171798829	2,589213235283	1,927543922440	0,051383479622
151,900000000000	3,352476220100	2,589013149160	1,927514625004	0,052560366563
152,000000000000	3,354808641221	2,588761021826	1,927547199341	0,053824755964
152,100000000000	3,357080923414	2,588484450698	1,927420448834	0,055251116731
152,200000000000	3,359430267123	2,588232628344	1,927341176396	0,056764864458
152,300000000000	3,361706558890	2,587905748550	1,927265385908	0,058192838369
152,400000000000	3,363981715115	2,587538832066	1,927090639518	0,059893344967
152,500000000000	3,366264755442	2,587188105460	1,926944249672	0,061568025857
152,600000000000	3,368594416641	2,586778033057	1,926781354954	0,063419791354
152,700000000000	3,370829765492	2,586382504941	1,926576717717	0,065421183793
152,800000000000	3,372995550532	2,585949433829	1,926259377495	0,067436919896
152,900000000000	3,375432606233	2,585505623541	1,925985707648	0,069619257838
153,000000000000	3,377868331728	2,584936868929	1,925682643032	0,071988507796
153,100000000000	3,380240920721	2,584458472977	1,925409087390	0,074284323509
153,200000000000	3,382560103716	2,583886765580	1,924980348131	0,076887996708
153,300000000000	3,384713819425	2,583380337133	1,924640588721	0,079636748487
153,400000000000	3,387162944716	2,582752922611	1,924267281638	0,082508983553
153,500000000000	3,389589877818	2,582092511887	1,923772210131	0,085463043338
153,600000000000	3,391955552640	2,581402493157	1,923355552255	0,088649253313
153,700000000000	3,394322562915	2,580703654028	1,922892540839	0,091993997535
153,800000000000	3,396569719666	2,579952690310	1,922448342400	0,095411654991
153,900000000000	3,398809771037	2,579213276888	1,921903241389	0,099050745302
154,000000000000	3,401000117055	2,578389604730	1,921357134598	0,102984527864
154,100000000000	3,403274398674	2,577548454970	1,920792688521	0,106942804018
154,200000000000	3,405474736752	2,576730385683	1,920171967362	0,111121413829
154,300000000000	3,407744020954	2,575810677390	1,919640038845	0,115538260758
154,400000000000	3,410026185752	2,574954138821	1,918896798929	0,120034693781
154,500000000000	3,412289110828	2,573985439125	1,918273571432	0,124765959221
154,600000000000	3,414460235086	2,572987194368	1,917532336593	0,129684034226
154,700000000000	3,416739332305	2,571938052408	1,916889291964	0,134912644769
154,800000000000	3,418957645901	2,570967406046	1,916117371067	0,140295101410
154,900000000000	3,421293993584	2,569895207959	1,915341102602	0,145913720724
155,000000000000	3,423538782159	2,568863630567	1,914616550763	0,151744526328
155,100000000000	3,425947778271	2,567754396931	1,913782120893	0,157726146453
155,200000000000	3,428228770716	2,566683188420	1,912977062433	0,164071117720
155,300000000000	3,430548117444	2,565475306861	1,912214582914	0,170491567687
155,400000000000	3,432950457919	2,564222781483	1,911351784829	0,177134294186
155,500000000000	3,435335700027	2,563063502009	1,910497487221	0,184018536742
155,600000000000	3,437720807518	2,561804644747	1,909827524983	0,191004259596
155,700000000000	3,440040376600	2,560497256474	1,908974318490	0,198173750131
155,800000000000	3,442379410623	2,559189868208	1,908182750491	0,205541131721
155,900000000000	3,444806068916	2,557850134914	1,907349619072	0,213176072519
156,000000000000	3,447201433930	2,556562115139	1,906673344754	0,220804816916
156,100000000000	3,449542499726	2,555183355825	1,905967008934	0,228648952574
156,200000000000	3,451819894955	2,553862991030	1,905227347042	0,236532148834
156,300000000000	3,454126487584	2,552477743452	1,904630426920	0,244535377468
156,400000000000	3,456404717992	2,551117742354	1,904156880141	0,252567963896
156,500000000000	3,458693599395	2,549801852671	1,903652042861	0,260723800543
156,600000000000	3,460965161804	2,548565311227	1,903186788588	0,268911649268
156,700000000000	3,463265266230	2,547274143724	1,902846154825	0,276979760869
156,800000000000	3,465623765435	2,546077056272	1,902531474111	0,285054360873
156,900000000000	3,468016215852	2,544924969215	1,902319609869	0,293029453468
157,000000000000	3,470244750103	2,543736294993	1,902256083430	0,300937707876
157,100000000000	3,472494881568	2,542699907150	1,902190840349	0,308710441918
157,200000000000	3,474691173222	2,541619608738	1,902336826247	0,316334110703
157,300000000000	3,476939371351	2,540506868938	1,902580136077	0,323704738716
157,400000000000	3,479213362128	2,539734346211	1,902875287764	0,331088375454
157,500000000000	3,481461655369	2,538856978314	1,903314522153	0,338018918963
157,600000000000	3,483904568307	2,538197041730	1,903971868309	0,344707136420
157,700000000000	3,486314974202	2,537457377966	1,904640159314	0,351169412876
157,800000000000	3,488598858145	2,537012930880	1,905464168613	0,357313766198
157,900000000000	3,491104308153	2,536509479005	1,906517708221	0,363137658895
158,000000000000	3,493582991898	2,536058498545	1,907613815090	0,368559473835
158,100000000000	3,495963086372	2,535832064176	1,909006759802	0,373566781554
158,200000000000	3,498392957330	2,535627683401	1,910521769052	0,378222086484
158,300000000000	3,500725503710	2,535504406108	1,912202229001	0,382569200548
158,400000000000	3,503110888064	2,535488056931	1,914085206260	0,386447106424
158,500000000000	3,505602744535	2,535606285190	1,916100986567	0,389947694409
158,600000000000	3,507898327308	2,535864505569	1,918164942189	0,392973077479
158,700000000000	3,510133549186	2,536179187081	1,920520181494	0,395737063543
158,800000000000	3,512479072315	2,536581460353	1,922995453679	0,397936573594
158,900000000000	3,514727270858	2,537142696453	1,925756209446	0,399733813380
159,000000000000	3,516926807119	2,537726641529	1,928624021578	0,401128782896
159,100000000000	3,519226912173	2,538424131482	1,931615110735	0,402150679172
159,200000000000	3,521588656176	2,539176771807	1,934748941711	0,402724887557
159,300000000000	3,523924446975	2,540049445289	1,938025514510	0,402883849200
159,400000000000	3,526195354722	2,541074593325	1,941444829138	0,402653517023
159,500000000000	3,528583052037	2,542171112431	1,945110697812	0,402102017444
159,600000000000	3,530918842916	2,543257899125	1,948893355276	0,401080121168
159,700000000000	3,533264366284	2,544503648654	1,952750627823	0,399733813380
159,800000000000	3,535635842912	2,545723445074	1,956847966175	0,398079314660
159,900000000000	3,537887285864	2,547053542242	1,960987478305	0,396012813327
160,000000000000	3,540070601604	2,548461498764	1,965308661884	0,393654341648
160,100000000000	3,542335021222	2,549888920132	1,969659042720	0,391026608433
160,200000000000	3,544566999324	2,551403933275	1,974139188908	0,388006337317
160,300000000000	3,546714629439	2,552925434706	1,978908062921	0,384726537025
160,400000000000	3,548962828359	2,554547504473	1,983693157682	0,381187207564
160,500000000000	3,551204538996	2,556224724624	1,988517182117	0,377501892964
160,600000000000	3,553540330135	2,557892212368	1,993480704325	0,373437016956
160,700000000000	3,555892342072	2,559634315335	1,998551282992	0,369200202906
160,800000000000	3,558205424184	2,561366685896	2,003618617626	0,364862821344
160,900000000000	3,560411449223	2,563147718564	2,008835182448	0,360217248927
161,000000000000	3,562698578150	2,564954704364	2,014080944568	0,355422447291
161,100000000000	3,564917579857	2,566761690177	2,019362392251	0,350462195867
161,200000000000	3,567175511443	2,568558943585	2,024647084174	0,345300809401
161,300000000000	3,569420466435	2,570365929426	2,029993414727	0,340029123109
161,400000000000	3,571791943485	2,572159938722	2,035420848707	0,334621184081
161,500000000000	3,574046630993	2,574002610128	2,040893700661	0,329083480551
161,600000000000	3,576268876978	2,575845281549	2,046304914206	0,323422500754
161,700000000000	3,578416507428	2,577649023306	2,051748569195	0,317784229844
161,800000000000	3,580521963889	2,579433300238	2,057068947245	0,311999973873
161,900000000000	3,582685815158	2,581285704121	2,062483405264	0,306193009192
162,000000000000	3,584982676801	2,583105666619	2,067875154465	0,300317918202
162,100000000000	3,587344421568	2,584873722892	2,073185800449	0,294410386161
162,200000000000	3,589709410518	2,586589872938	2,078619723608	0,288473657187
162,300000000000	3,592035469635	2,588315755417	2,083894684348	0,282569369448
162,400000000000	3,594244739198	2,590009196509	2,089215063065	0,276593711292
162,500000000000	3,596609728228	2,591699393473	2,094434873755	0,270682935512
162,600000000000	3,598848195237	2,593314975226	2,099703346555	0,264768915711
162,700000000000	3,601171010305	2,594901359731	2,104757706646	0,258887337141
162,800000000000	3,603519778640	2,596426105583	2,109844508174	0,252970073411
162,900000000000	3,605842593761	2,597885968643	2,114765858983	0,247143644961
163,000000000000	3,608227047859	2,599355564132	2,119674233354	0,241404807671
163,100000000000	3,610582271818	2,600803663105	2,124528309537	0,235668755818
163,200000000000	3,612939970369	2,602249883218	2,129325370947	0,230016555258
163,300000000000	3,615224690864	2,603495087016	2,134071699500	0,224324549096
163,400000000000	3,617579947674	2,604773278266	2,138675125644	0,218754406056
163,500000000000	3,619918983734	2,605957389456	2,143213669190	0,213301051185
163,600000000000	3,622139984993	2,607157590276	2,147584599220	0,207851300963
163,700000000000	3,624406935575	2,608265996760	2,151905828761	0,202483346017
163,800000000000	3,626712245345	2,609224238714	2,156144787988	0,197239445471
163,900000000000	3,629067502290	2,610187748385	2,160326477073	0,192003446501
164,000000000000	3,631315702126	2,611186943604	2,164332982973	0,186955606174
164,100000000000	3,633481421788	2,612023800733	2,168114398438	0,181967208553
164,200000000000	3,635600878430	2,612859185527	2,171897405043	0,176980118506
164,300000000000	3,637901338155	2,613568142615	2,175583641174	0,172126764566
164,400000000000	3,640175491337	2,614288341776	2,179097038865	0,167331965323
164,500000000000	3,642478841946	2,614917705009	2,182500136028	0,162673418890
164,600000000000	3,644757320720	2,615461278753	2,185816231444	0,158095123350
164,700000000000	3,647042148644	2,615933088830	2,188901809382	0,153693167907
164,800000000000	3,649200732890	2,616374324043	2,191927591327	0,149323893732
164,900000000000	3,651435956327	2,616669540820	2,194889486337	0,145041664617
165,000000000000	3,653713353818	2,617045861107	2,197685930508	0,140843782485
165,100000000000	3,655915250976	2,617237363698	2,200332915125	0,136749515398
165,200000000000	3,658290697368	2,617301409434	2,202832316779	0,132837697338
165,300000000000	3,660529325666	2,617389739990	2,205264229486	0,128892470697
165,400000000000	3,662712642732	2,617311880620	2,207580541804	0,125126055739
165,500000000000	3,665058167630	2,617162650162	2,209708694318	0,121528334680
165,600000000000	3,667427089804	2,616945718753	2,211743094626	0,117966429970
165,700000000000	3,669719120734	2,616678277515	2,213640746500	0,114458674298
165,800000000000	3,672049324303	2,616397033026	2,215366465723	0,110988212490
165,900000000000	3,674398093468	2,615923388528	2,217014486316	0,107789517415
166,000000000000	3,676714421096	2,615417302628	2,218497056033	0,104516207776
166,100000000000	3,678974975476	2,614763297035	2,219755125057	0,101424732314
166,200000000000	3,681301722484	2,614111873389	2,221054076874	0,098344106922
166,300000000000	3,683723240806	2,613364056695	2,222166926497	0,095395270584
166,400000000000	3,686097292402	2,612518711392	2,223103342414	0,092446888489
166,500000000000	3,688503685661	2,611495136935	2,223918005772	0,089658172296
166,600000000000	3,690868675801	2,610457012031	2,224583053474	0,086965558939
166,700000000000	3,693233665970	2,609370225028	2,225192950880	0,084237260363
166,800000000000	3,695611927717	2,608127555450	2,225719090617	0,081737229354
166,900000000000	3,697879041355	2,606855919947	2,226035912097	0,079223115233
167,000000000000	3,700179405436	2,605366955930	2,226231074129	0,076817975272
167,100000000000	3,702503303063	2,603861019479	2,226361363840	0,074452722432
167,200000000000	3,704781707574	2,602237035138	2,226218996952	0,072217759699
167,300000000000	3,707081168795	2,600554618000	2,226076273174	0,069963395246
167,400000000000	3,709320315134	2,598755205481	2,225778950896	0,067772362212
167,500000000000	3,711615058282	2,596847843799	2,225322716286	0,065632275931
167,600000000000	3,713759544332	2,594859349755	2,224775342211	0,063589861482
167,700000000000	3,716004563258	2,592793696521	2,224127975191	0,061682424695
167,800000000000	3,718216164050	2,590573152570	2,223215535826	0,059742803105
167,900000000000	3,720462870157	2,588309716821	2,222342094868	0,057934029656
168,000000000000	3,722739272704	2,585889138703	2,221296744603	0,056133515253
168,100000000000	3,724986293901	2,583390167861	2,220089369277	0,054516177857
168,200000000000	3,727089301993	2,580755046344	2,218783182321	0,052830173914
168,300000000000	3,729279067547	2,577940668204	2,217362985065	0,051245850621
168,400000000000	3,731480156366	2,575105103745	2,215828128620	0,049647089592
168,500000000000	3,733798604603	2,572208600819	2,214130450284	0,048117314051
168,600000000000	3,736147505574	2,569161829272	2,212270676172	0,046668047911
168,700000000000	3,738488820973	2,566040784519	2,210271342950	0,045153512474
168,800000000000	3,740872833782	2,562725980410	2,208223699745	0,043817161498
168,900000000000	3,743345420975	2,559276271532	2,206073239639	0,042474710985
169,000000000000	3,745675464805	2,555695929877	2,203645406183	0,041155449438
169,100000000000	3,748039472548	2,552135011583	2,201201294649	0,039878350647
169,200000000000	3,750363722113	2,548384313943	2,198489672933	0,038668500268
169,300000000000	3,752650108600	2,544512922307	2,195807510935	0,037512442650
169,400000000000	3,754956935350	2,540620863500	2,192826891166	0,036288414091
169,500000000000	3,757218144708	2,536474665912	2,189879592029	0,035179303476
169,600000000000	3,759560459333	2,532334882052	2,186720755166	0,034170876163
169,700000000000	3,762013781349	2,527865935750	2,183438172728	0,033095693924
169,800000000000	3,764433937974	2,523412909464	2,180048881050	0,032089204843
169,900000000000	3,766712992093	2,518830526503	2,176541977780	0,031133166752
170,000000000000	3,769051128262	2,514083552000	2,172934723444	0,030146014517
170,100000000000	3,771349728819	2,509353400783	2,169182963883	0,029294975802
170,200000000000	3,773599600521	2,504363593964	2,165322411833	0,028406185476
170,300000000000	3,775798321361	2,499268651067	2,161321377698	0,027580216849
170,400000000000	3,777955123513	2,494097982509	2,157273104307	0,026707041675
170,500000000000	3,780274604041	2,488792376843	2,152955443579	0,025922115173
170,600000000000	3,782529097286	2,483400290781	2,148715720659	0,025139268356
170,700000000000	3,784938093467	2,477787352951	2,144241963337	0,024410467362
170,800000000000	3,787319997923	2,472178455258	2,139726585531	0,023674174966
170,900000000000	3,789813966838	2,466570985259	2,135129479897	0,022968282940
171,000000000000	3,792123973616	2,460840355587	2,130315320081	0,022307715691
171,100000000000	3,794376762995	2,454955685455	2,125471500493	0,021651848010
171,200000000000	3,796758392757	2,448933794168	2,120546937463	0,021041087729
171,300000000000	3,799005521540	2,442846858048	2,115543042010	0,020338310367
171,400000000000	3,801178157022	2,436689582138	2,110470850812	0,019820530767
171,500000000000	3,803494912458	2,430365119242	2,105368259143	0,019191402112
171,600000000000	3,805796200498	2,424032562228	2,100021271641	0,018777564846
171,700000000000	3,808096887038	2,417510624827	2,094645260628	0,018195262818
171,800000000000	3,810327306863	2,411018261523	2,089150868547	0,017684036983
171,900000000000	3,812661193277	2,404399169709	2,083615207080	0,017151365424
172,000000000000	3,815072298417	2,397661590329	2,077960247024	0,016818940476
172,100000000000	3,817436241455	2,390903429568	2,072365034753	0,016344480919
172,200000000000	3,819824038611	2,384070312846	2,066504813364	0,015921172498
172,300000000000	3,822117693547	2,377236633077	2,060697526406	0,015354174805
172,400000000000	3,824407617354	2,370229731702	2,054777754241	0,014963998892
172,500000000000	3,826741439046	2,363142659887	2,048822033625	0,014607046008
172,600000000000	3,828842703665	2,356048420613	2,042843424474	0,014200122964
172,700000000000	3,831156110148	2,348795943981	2,036796907026	0,013862285651
172,800000000000	3,833347726215	2,341505250407	2,030540198540	0,013512567860
172,900000000000	3,835704356733	2,334168420816	2,024244362054	0,013190979333
173,000000000000	3,838073056757	2,326732959831	2,017920850504	0,012857191725
173,100000000000	3,840288096449	2,319220981709	2,011608915654	0,012522917128
173,200000000000	3,842455194705	2,311675120614	2,005185533543	0,012253655844
173,300000000000	3,844700152804	2,304087085981	1,998609677375	0,011964929889
173,400000000000	3,846978612492	2,296481835177	1,992043939212	0,011694191088
173,500000000000	3,849234274843	2,288776566003	1,985381220514	0,011510393772
173,600000000000	3,851509642916	2,280985593353	1,978778297644	0,011238248833
173,700000000000	3,853848681738	2,273092610901	1,972075920998	0,010952766991
173,800000000000	3,856187720588	2,265238558328	1,965480600875	0,010819758405
173,900000000000	3,858525892215	2,257263123943	1,958594047823	0,010611749807
174,000000000000	3,860736294150	2,249276755983	1,951727448357	0,010409361872
174,100000000000	3,863062094290	2,241303326537	1,944812237711	0,010226085937
174,200000000000	3,865381668294	2,233377903993	1,937837354889	0,010054148009
174,300000000000	3,867792078791	2,225303251486	1,930859228120	0,009930871759
174,400000000000	3,870105293013	2,217167538837	1,923689119627	0,009670636174
174,500000000000	3,872552899307	2,208993772187	1,916703936218	0,009518050336
174,600000000000	3,874851370002	2,200848961956	1,909603679940	0,009405325641
174,700000000000	3,877144990868	2,192634812704	1,902648262837	0,009223655379
174,800000000000	3,879409414325	2,184355781030	1,895524151106	0,009136064359
174,900000000000	3,881793903838	2,176073023692	1,888356998623	0,009057145718
175,000000000000	3,884146674005	2,167753939068	1,881287200755	0,008905273656
175,100000000000	3,886455729318	2,159508955238	1,874168037716	0,008863558965
175,200000000000	3,888781791920	2,151203971579	1,867004997183	0,008837606071
175,300000000000	3,890991064794	2,142928185398	1,859744632925	0,008795432617
175,400000000000	3,893248036480	2,134634829773	1,852543080775	0,008678130672
175,500000000000	3,895579879862	2,126353544452	1,845408427208	0,008603800637
175,600000000000	3,897823265647	2,118146246352	1,838281466107	0,008623494690
175,700000000000	3,900006585344	2,109915879121	1,831060032194	0,008561856565
175,800000000000	3,902232079146	2,101776347896	1,823994316721	0,008565100677
175,900000000000	3,904531931693	2,093594932277	1,816745227786	0,008379415424
176,000000000000	3,906819747554	2,085333277260	1,809736103112	0,008466171650
176,100000000000	3,909181070162	2,077309093778	1,802803659675	0,008451556763
176,200000000000	3,911539574640	2,069231202121	1,795789851021	0,008464533210
176,300000000000	3,913891590825	2,061231169912	1,788870122311	0,008474265545
176,400000000000	3,916224142077	2,053263579280	1,781862802279	0,008529415447
176,500000000000	3,918550205037	2,045380336350	1,775063106716	0,008561856565
176,600000000000	3,920963860355	2,037490605395	1,768162843313	0,008555368341
176,700000000000	3,923238016805	2,029659269069	1,761402077648	0,008646203472
176,800000000000	3,925440801751	2,021960942414	1,754670509315	0,008730550380
176,900000000000	3,927637098401	2,014200977473	1,748058973928	0,008801920840
177,000000000000	3,929930719893	2,006499407146	1,741437706315	0,008921952978
177,100000000000	3,932159458200	1,998985996719	1,734842391896	0,009009543998
177,200000000000	3,934365487408	1,991508271963	1,728373598665	0,009149040807
177,300000000000	3,936652620659	1,984033791554	1,721904805588	0,009372884523
177,400000000000	3,938959218900	1,976718273827	1,715607951491	0,009525357779
177,500000000000	3,941288526294	1,969448174152	1,709294876895	0,009710272154
177,600000000000	3,943552950501	1,962285131029	1,703023976118	0,009950336430
177,700000000000	3,945778444805	1,955206435526	1,696811469798	0,010170936036
177,800000000000	3,947932567596	1,948147205005	1,690634649032	0,010355850411
177,900000000000	3,950239165972	1,941224228199	1,684610302442	0,010686749819
178,000000000000	3,952610647595	1,934424528570	1,678673547451	0,010930058208
178,100000000000	3,955082698237	1,927757838504	1,672856825334	0,011199319491
178,200000000000	3,957431470792	1,921048974900	1,667010906185	0,011504266005
178,300000000000	3,959776999215	1,914538003471	1,661297996416	0,011919512323
178,400000000000	3,961947342968	1,908140576793	1,655643481071	0,012250411732
178,500000000000	3,964224744062	1,902028633802	1,650219298932	0,012610508149
178,600000000000	3,966612446663	1,895822611155	1,644791872771	0,013038730915
178,700000000000	3,968808743783	1,889762574544	1,639442305786	0,013424780227
178,800000000000	3,971060191669	1,883893941790	1,634323071983	0,013924373455
178,900000000000	3,973321372065	1,878155074398	1,629258988446	0,014511557704
179,000000000000	3,975533890068	1,872448648437	1,624198149129	0,014968977479
179,100000000000	3,977898883680	1,866855767170	1,619286539777	0,015598335185
179,200000000000	3,980244412353	1,861356965807	1,614417104171	0,016217960556
179,300000000000	3,982570476086	1,855974953256	1,609755292814	0,016908956389
179,400000000000	3,984572123700	1,850706485378	1,605129166938	0,017612928671
179,500000000000	3,986674340342	1,845710524556	1,600649026874	0,018391515529
179,600000000000	3,988877126015	1,840601019266	1,596305140233	0,019153881828
179,700000000000	3,991141550782	1,835822415360	1,591961253660	0,019994106815
179,800000000000	3,993367045638	1,831082741101	1,587805526538	0,020879749371
179,900000000000	3,995686621207	1,826466343871	1,583808761714	0,021804321271
180,000000000000	3,997983487672	1,821856434982	1,579863902983	0,022848925316
180,100000000000	4,000225203415	1,817496324183	1,576032588758	0,023903261700
180,200000000000	4,002337152714	1,813220560836	1,572376457450	0,024990039206
180,300000000000	4,004614554289	1,809064830363	1,568833870639	0,026200092969
180,400000000000	4,006937374156	1,805126456656	1,565252354348	0,027410146737
180,500000000000	4,009331565613	1,801246477345	1,561888194612	0,028769429659
180,600000000000	4,011681518528	1,797552593170	1,558640561336	0,030116522590
180,700000000000	4,014011124649	1,793927110253	1,555435497570	0,031566785684
180,800000000000	4,016374641198	1,790404595652	1,552395879122	0,033071122185
180,900000000000	4,018603380509	1,787033944909	1,549511850317	0,034712642874
181,000000000000	4,020880782277	1,783721688541	1,546582403765	0,036432022259
181,100000000000	4,023147501276	1,780555319739	1,543861761042	0,038282509656
181,200000000000	4,025548778246	1,777568345595	1,541206307481	0,040097836778
181,300000000000	4,027813556773	1,774576487283	1,538644025499	0,042118950731
181,400000000000	4,030133132761	1,771741118101	1,536298521869	0,044153009024
181,500000000000	4,032410534667	1,769035514127	1,533829741444	0,046339540597
181,600000000000	4,034724900389	1,766467933141	1,531579955975	0,048601407675
181,700000000000	4,037073584374	1,763984757944	1,529395759049	0,050951158443
181,800000000000	4,039473076078	1,761586993015	1,527364197016	0,053440902124
181,900000000000	4,041789408046	1,759390717447	1,525404744545	0,056042680111
182,000000000000	4,044096007553	1,757243103837	1,523510174618	0,058624993442
182,100000000000	4,046361284979	1,755110203517	1,521804976495	0,061384520517
182,200000000000	4,048765417390	1,753118530715	1,520125908218	0,064409406199
182,300000000000	4,051048247871	1,751244708813	1,518501243229	0,067432758258
182,400000000000	4,053315917539	1,749440972964	1,517080315817	0,070560082534
182,500000000000	4,055518703981	1,747734561002	1,515633435401	0,073901518250
182,600000000000	4,057820715951	1,746115117928	1,514327101036	0,077247902086
182,700000000000	4,060142470978	1,744597070528	1,513075554098	0,080780931589
182,800000000000	4,062425526438	1,743059770874	1,511970816621	0,084522742260
182,900000000000	4,064631557149	1,741703724897	1,510955405046	0,088331330291
183,000000000000	4,067019261005	1,740334702411	1,509875110946	0,092263194634
183,100000000000	4,069348963192	1,739069786983	1,509025084287	0,096371781228
183,200000000000	4,071725095969	1,737832579519	1,508170820378	0,100663165611
183,300000000000	4,074192105246	1,736694789578	1,507474457405	0,105070951034
183,400000000000	4,076621983343	1,735682621312	1,506851585138	0,109589999935
183,500000000000	4,078990222372	1,734657476534	1,506322792538	0,114280986860
183,600000000000	4,081290104621	1,733816919425	1,505839942011	0,118942940670
183,700000000000	4,083693166794	1,732943901885	1,505411706948	0,123792725389
183,800000000000	4,086030056375	1,732159497186	1,505064071505	0,128837320780
183,900000000000	4,088216622381	1,731410103386	1,504820762028	0,133950042608
184,000000000000	4,090474560005	1,730771009974	1,504603405562	0,139208749582
184,100000000000	4,092693829850	1,730163178170	1,504555399045	0,144502617569
184,200000000000	4,094935316676	1,729613048646	1,504502709164	0,150044343776
184,300000000000	4,097179950682	1,729124401517	1,504535737674	0,155526047969
184,400000000000	4,099631323482	1,728726534194	1,504750033649	0,161228503770
184,500000000000	4,101952410008	1,728221124598	1,504934306451	0,167052971595
184,600000000000	4,104228633081	1,727872626502	1,505279592911	0,172765723788
184,700000000000	4,106517943797	1,727624815151	1,505761815635	0,178659990997
184,800000000000	4,108865493101	1,727358153526	1,506246277032	0,184601821754
184,900000000000	4,111236435194	1,727200829981	1,506831413739	0,190579698307
185,000000000000	4,113491899819	1,727017552756	1,507461480900	0,196606843362
185,100000000000	4,115825698745	1,726948541285	1,508235352506	0,202506705970
185,200000000000	4,118100571629	1,726927809228	1,509079818173	0,208448017987
185,300000000000	4,120400297321	1,726981310264	1,510034368061	0,214431280678
185,400000000000	4,122658461146	1,726927809228	1,511145138263	0,220425542108
185,500000000000	4,124846472997	1,727066214690	1,512207637852	0,226400781816
185,600000000000	4,127052471667	1,727191031732	1,513442339273	0,232270628641
185,700000000000	4,129371631954	1,727461002699	1,514826097588	0,238014419725
185,800000000000	4,131718824649	1,727695674013	1,516352222416	0,243716779419
185,900000000000	4,134080487792	1,728145160588	1,517806839554	0,249246762194
186,000000000000	4,136392452539	1,728493631431	1,519458260553	0,254793265405
186,100000000000	4,138731462073	1,728940895231	1,521287227005	0,260248652539
186,200000000000	4,141073106810	1,729446024184	1,523106650240	0,265476967673
186,300000000000	4,143505954151	1,729986225680	1,525147409937	0,270597048412
186,400000000000	4,145859051992	1,730538107208	1,527185898532	0,275565841053
186,500000000000	4,148249872560	1,731150573066	1,529414485048	0,280425010021
186,600000000000	4,150584130688	1,731798350259	1,531671709053	0,285031717606
186,700000000000	4,152874155756	1,732503856662	1,534178436884	0,289309964123
186,800000000000	4,155227545719	1,733259846764	1,536629652177	0,293643366144
186,900000000000	4,157541255612	1,734106649120	1,539327283561	0,297657937227
187,000000000000	4,159889934311	1,734988377696	1,542115241141	0,301521484596
187,100000000000	4,162135322138	1,735838765503	1,544916921481	0,305033811776
187,200000000000	4,164389333519	1,736817584681	1,547868009479	0,308450238246
187,300000000000	4,166673875569	1,737867165393	1,550864487382	0,311492548507
187,400000000000	4,168956860293	1,738963206684	1,553935490365	0,314270372139
187,500000000000	4,171232090715	1,740059410202	1,557188896439	0,316994435440
187,600000000000	4,173418100633	1,741152222947	1,560502952380	0,319260301907
187,700000000000	4,175695729111	1,742383996291	1,563950527920	0,321323912013
187,800000000000	4,177953082480	1,743598460156	1,567563549117	0,323197575481
187,900000000000	4,180163682785	1,744818699154	1,571241783837	0,324718990224
188,000000000000	4,182485082427	1,746206871077	1,574851366009	0,325992756949
188,100000000000	4,184795386592	1,747484763054	1,578676552422	0,327052664863
188,200000000000	4,187165939656	1,748830498510	1,582586592978	0,327860320896
188,300000000000	4,189412521459	1,750188302367	1,586612146454	0,328375051136
188,400000000000	4,191694922452	1,751637794492	1,590680851197	0,328599079646
188,500000000000	4,193970737159	1,753006434839	1,594905971022	0,328584771670
188,600000000000	4,196237556547	1,754521279361	1,599121042842	0,328324357751
188,700000000000	4,198507669119	1,755990066925	1,603416460335	0,327799292999
188,800000000000	4,200914561290	1,757512169956	1,607794004706	0,326946329999
188,900000000000	4,203322524175	1,758999719562	1,612230208840	0,325936336156
